0 89.36195 119.491 163.7147 137.1998 139.8737 150.8778 166.7805 155.9842 139.1118 141.2136
89.36195 0 68.67685 165.3149 121.2558 122.4807 219.8258 225.0902 223.1231 172.3275 172.8825
119.491 68.67685 0 106.4031 59.56975 59.80803 201.896 196.8069 203.077 131.7507 131.1373
163.7147 165.3149 106.4031 0 46.86847 46.95326 146.7732 125.6577 144.2252 58.40137 55.54525
137.1998 121.2558 59.56975 46.86847 0 2.981424 166.1382 153.005 165.4866 83.17735 81.58976
139.8737 122.4807 59.80803 46.95326 2.981424 0 168.6683 155.1852 167.9472 85.23057 83.57033
150.8778 219.8258 201.896 146.7732 166.1382 168.6683 0 33.72673 7.158911 88.46044 91.24144
166.7805 225.0902 196.8069 125.6577 153.005 155.1852 33.72673 0 27.21804 70.23288 72.29265
155.9842 223.1231 203.077 144.2252 165.4866 167.9472 7.158911 27.21804 0 86.20905 88.86085
139.1118 172.3275 131.7507 58.40137 83.17735 85.23057 88.46044 70.23288 86.20905 0 3.201562
141.2136 172.8825 131.1373 55.54525 81.58976 83.57033 91.24144 72.29265 88.86085 3.201562 0
