0 72.85973 73.21972 73.43412 70.82058 72.41486 110.4605 46.49461 120.5991 151.8086 126.9522 131.0461 139.536 163.9079
72.85973 0 7.738863 12.40878 10.68878 14.6219 90.83171 112.0616 114.0192 208.2711 133.4444 154.906 182.1801 236.5362
73.21972 7.738863 0 4.680575 3.765634 7.00928 83.132 114.3771 106.4841 204.192 126.236 148.41 176.8337 236.0994
73.43412 12.40878 4.680575 0 3.11359 2.538591 78.45239 115.6278 101.8604 201.4904 121.7694 144.3272 173.4006 235.5587
70.82058 10.68878 3.765634 3.11359 0 4.272002 80.301 112.7087 103.3381 200.52 122.818 144.7388 173.0684 233.2829
72.41486 14.6219 7.00928 2.538591 4.272002 0 76.2168 115.1086 99.47702 199.2169 119.2812 141.7888 170.9419 234.1081
110.4605 90.83171 83.132 78.45239 80.301 76.2168 0 156.0417 26.48499 167.9645 51.62364 84.19657 126.691 238.6819
46.49461 112.0616 114.3771 115.6278 112.7087 115.1086 156.0417 0 163.7354 157.6468 166.3069 163.1918 159.3844 136.3745
120.5991 114.0192 106.4841 101.8604 103.3381 99.47702 26.48499 163.7354 0 150.1159 25.951 60.66211 105.9552 230.8062
151.8086 208.2711 204.192 201.4904 200.52 199.2169 167.9645 157.6468 150.1159 0 128.5855 94.66703 47.98076 113.0343
126.9522 133.4444 126.236 121.7694 122.818 119.2812 51.62364 166.3069 25.951 128.5855 0 35.75 82.58618 217.2094
131.0461 154.906 148.41 144.3272 144.7388 141.7888 84.19657 163.1918 60.66211 94.66703 35.75 0 47.46344 191.1833
139.536 182.1801 176.8337 173.4006 173.0684 170.9419 126.691 159.3844 105.9552 47.98076 82.58618 47.46344 0 153.3545
163.9079 236.5362 236.0994 235.5587 233.2829 234.1081 238.6819 136.3745 230.8062 113.0343 217.2094 191.1833 153.3545 0
