0 69.71518 110.8767 112.3224 126.4615 152.3349 98.66021 134.0471 137.2201 138.2608 174.6091
69.71518 0 176.034 178.4607 192.4253 194.8558 168.2 133.9621 140.4893 164.9735 238.8023
110.8767 176.034 0 6.202187 16.80931 186.4008 40.37231 223.6491 223.6897 200.721 140.6979
112.3224 178.4607 6.202187 0 14.13945 182.2385 35.83023 222.1586 221.977 197.7578 134.7128
126.4615 192.4253 16.80931 14.13945 0 190.5027 44.88686 234.7681 234.3469 208.4273 135.6885
152.3349 194.8558 186.4008 182.2385 190.5027 0 146.4464 106.1791 99.36951 47.8091 100.9446
98.66021 168.2 40.37231 35.83023 44.88686 146.4464 0 192.2128 191.2694 163.6246 105.4819
134.0471 133.9621 223.6491 222.1586 234.7681 106.1791 192.2128 0 8.261881 58.66579 196.9286
137.2201 140.4893 223.6897 221.977 234.3469 99.36951 191.2694 8.261881 0 51.62364 191.8129
138.2608 164.9735 200.721 197.7578 208.4273 47.8091 163.6246 58.66579 51.62364 0 143.9295
174.6091 238.8023 140.6979 134.7128 135.6885 100.9446 105.4819 196.9286 191.8129 143.9295 0
