0 31.59848 98.33852 144.0931 160.123 157.7066 161.8796 156.0653 172.9888 174.0361
31.59848 0 122.1845 158.5953 165.778 161.4277 159.6391 147.7556 158.3847 161.0943
98.33852 122.1845 0 63.63369 103.243 107.5151 129.1946 143.768 176.3687 171.8995
144.0931 158.5953 63.63369 0 47.86812 56.04381 84.89009 110.0691 146.573 139.3176
160.123 165.778 103.243 47.86812 0 10.54165 40.56133 70.47477 106.5729 98.07032
157.7066 161.4277 107.5151 56.04381 10.54165 0 30.24954 59.93494 96.04873 87.59318
161.8796 159.6391 129.1946 84.89009 40.56133 30.24954 0 31.71449 66.52469 57.70654
156.0653 147.7556 143.768 110.0691 70.47477 59.93494 31.71449 0 36.63106 29.38994
172.9888 158.3847 176.3687 146.573 106.5729 96.04873 66.52469 36.63106 0 9.912843
174.0361 161.0943 171.8995 139.3176 98.07032 87.59318 57.70654 29.38994 9.912843 0
