0 135.7437 77.19152 137.891 142.3654
135.7437 0 131.5804 98.89945 93.86968
77.19152 131.5804 0 78.49204 85.8522
137.891 98.89945 78.49204 0 8.602325
142.3654 93.86968 85.8522 8.602325 0
