0 101.1146 117.5636 114.378 109.526 102.9503 114.2345 127.9884 161.7131 166.605
101.1146 0 59.45232 49.62122 70.68026 197.4456 80.92419 109.2749 175.7302 221.649
117.5636 59.45232 0 10.00572 18.77725 191.4489 26.92377 54.34238 124.525 184.5672
114.378 49.62122 10.00572 0 26.30537 192.8818 35.61844 63.69271 133.5085 191.3405
109.526 70.68026 18.77725 26.30537 0 175.9589 10.24507 38.73371 107.5401 165.8017
102.9503 197.4456 191.4489 192.8818 175.9589 0 174.8446 171.4287 159.9453 112.3788
114.2345 80.92419 26.92377 35.61844 10.24507 174.8446 0 28.54434 97.89048 158.5718
127.9884 109.2749 54.34238 63.69271 38.73371 171.4287 28.54434 0 70.47462 137.7278
161.7131 175.7302 124.525 133.5085 107.5401 159.9453 97.89048 70.47462 0 82.31715
166.605 221.649 184.5672 191.3405 165.8017 112.3788 158.5718 137.7278 82.31715 0
