0 12.34909 19.91539 22.36085 76.83317 124.771 90.48368 140.1 144.6296 138.6107 143.383 153.2534 113.4784 147.4027 164.8556 121.1684 163.2809 135.2162 141.8892 147.5352 166.2744 167.0814
12.34909 0 7.796696 10.33385 85.78127 133.2091 97.28092 147.492 151.591 145.2312 149.9869 158.1116 102.1284 150.5938 167.4903 110.2901 163.8073 125.1763 132.4698 138.2645 160.6954 160.3799
19.91539 7.796696 0 2.54951 93.0163 140.1939 103.7123 154.0556 157.9709 151.4761 156.2171 163.5333 96.50907 155.2047 171.772 105.1845 166.9359 120.8772 128.7245 134.6355 159.9193 158.7783
22.36085 10.33385 2.54951 0 95.48707 142.6046 105.9965 156.363 160.2313 153.7026 158.4391 165.5375 94.95947 156.9841 173.4521 103.8247 168.2778 119.8043 127.8456 133.7942 160.0362 158.6217
76.83317 85.78127 93.0163 95.48707 0 48.09621 23.48204 65.14149 70.76038 66.08541 70.71522 87.1747 158.5687 90.27891 108.9187 160.8646 119.3069 165.9561 166.7964 170.5809 160.3303 168.7782
124.771 133.2091 140.1939 142.6046 48.09621 0 39.76409 21.11104 28.53621 28.31045 31.30521 55.8456 194.2175 70.27083 86.15026 194.1196 106.6661 194.8546 192.8509 195.4172 170.0385 182.2234
90.48368 97.28092 103.7123 105.9965 23.48204 39.76409 0 50.42639 54.31218 48.12744 52.89954 65.50832 154.9492 66.91226 85.57526 155.4097 96.09858 157.5447 156.6565 159.7669 142.5466 152.494
140.1 147.492 154.0556 156.363 65.14149 21.11104 50.42639 0 7.5978 11.00036 11.6151 37.37343 198.9072 55.57547 69.18008 197.4788 92.62944 195.9189 192.5367 194.4651 162.8456 176.3481
144.6296 151.591 157.9709 160.2313 70.76038 28.53621 54.31218 7.5978 0 7.83023 5.300026 30.4477 199.2589 49.90053 62.5165 197.3513 86.83676 194.9698 191.1055 192.802 159.0981 173.0134
138.6107 145.2312 151.4761 153.7026 66.08541 28.31045 48.12744 11.00036 7.83023 0 4.772607 27.64747 191.456 44.65983 58.83133 189.5225 81.71171 187.1721 183.3712 185.1109 152.1904 165.8884
143.383 149.9869 156.2171 158.4391 70.71522 31.30521 52.89954 11.6151 5.300026 4.772607 0 25.75912 195.3088 44.65734 57.64029 193.1849 81.6316 190.4704 186.4344 188.0533 153.8684 167.846
153.2534 158.1116 163.5333 165.5375 87.1747 55.8456 65.50832 37.37343 30.4477 27.64747 25.75912 0 189.2793 22.75778 32.16545 185.5578 57.93353 180.1375 174.572 175.4206 135.1315 150.2023
113.4784 102.1284 96.50907 94.95947 158.5687 194.2175 154.9492 198.9072 199.2589 191.456 195.3088 189.2793 0 170.9155 180.16 12.61761 160.7999 33.99394 46.5446 52.54765 106.3707 95.56633
147.4027 150.5938 155.2047 156.9841 90.27891 70.27083 66.91226 55.57547 49.90053 44.65983 44.65734 22.75778 170.9155 0 18.6715 166.3348 37.05502 159.6057 153.4096 153.9553 112.3767 127.5145
164.8556 167.4903 171.772 173.4521 108.9187 86.15026 85.57526 69.18008 62.5165 58.83133 57.64029 32.16545 180.16 18.6715 0 174.4781 28.5008 165.6831 158.2518 158.0681 110.5476 126.7567
121.1684 110.2901 105.1845 103.8247 160.8646 194.1196 155.4097 197.4788 197.3513 189.5225 193.1849 185.5578 12.61761 166.3348 174.4781 0 153.7946 21.38451 34.0303 39.97347 95.28257 83.75879
163.2809 163.8073 166.9359 168.2778 119.3069 106.6661 96.09858 92.62944 86.83676 81.71171 81.6316 57.93353 160.7999 37.05502 28.5008 153.7946 0 142.8102 134.2749 133.4511 82.70898 99.24971
135.2162 125.1763 120.8772 119.8043 165.9561 194.8546 157.5447 195.9189 194.9698 187.1721 190.4704 180.1375 33.99394 159.6057 165.6831 21.38451 142.8102 0 12.95588 18.6459 76.98568 64.00243
141.8892 132.4698 128.7245 127.8456 166.7964 192.8509 156.6565 192.5367 191.1055 183.3712 186.4344 174.572 46.5446 153.4096 158.2518 34.0303 134.2749 12.95588 0 6.276057 64.8882 51.29377
147.5352 138.2645 134.6355 133.7942 170.5809 195.4172 159.7669 194.4651 192.802 185.1109 188.0533 175.4206 52.54765 153.9553 158.0681 39.97347 133.4511 18.6459 6.276057 0 61.33696 46.88545
166.2744 160.6954 159.9193 160.0362 160.3303 170.0385 142.5466 162.8456 159.0981 152.1904 153.8684 135.1315 106.3707 112.3767 110.5476 95.28257 82.70898 76.98568 64.8882 61.33696 0 17.14771
167.0814 160.3799 158.7783 158.6217 168.7782 182.2234 152.494 176.3481 173.0134 165.8884 167.846 150.2023 95.56633 127.5145 126.7567 83.75879 99.24971 64.00243 51.29377 46.88545 17.14771 0
