0 107.1502 74.29526 102.6286 104.9477
107.1502 0 179.1631 209.0719 211.8533
74.29526 179.1631 0 31.53318 36.59539
102.6286 209.0719 31.53318 0 7.448323
104.9477 211.8533 36.59539 7.448323 0
