0 79.02718 126.885 131.429 142.3594
79.02718 0 76.45946 86.56392 136.968
126.885 76.45946 0 11.87788 82.74847
131.429 86.56392 11.87788 0 72.4065
142.3594 136.968 82.74847 72.4065 0
