0 148.004 86.27911 161.2072 105.3983 157.2948 179.1235 188.941
148.004 0 185.0108 25.65895 173.3153 160.9799 59.16131 87.22554
86.27911 185.0108 0 186.5841 33.36849 103.1479 189.4467 185.3845
161.2072 25.65895 186.5841 0 170.5352 148.0717 33.63406 62.48251
105.3983 173.3153 33.36849 170.5352 0 69.92029 168.1933 160.1296
157.2948 160.9799 103.1479 148.0717 69.92029 0 132.3963 113.6952
179.1235 59.16131 189.4467 33.63406 168.1933 132.3963 0 30.04414
188.941 87.22554 185.3845 62.48251 160.1296 113.6952 30.04414 0
