0 120.3109 34.62458 187.2431 186.4022 187.4144 109.8295 130.8075 186.8801 148.5563 181.7957
120.3109 0 85.71533 105.074 110.1671 124.1597 157.0338 149.9095 130.8727 145.7235 161.881
34.62458 85.71533 0 159.4362 159.7794 163.6571 113.9448 126.4439 164.7802 138.5135 168.8091
187.2431 105.074 159.4362 0 9.561047 30.70853 152.6672 125.2557 41.80374 103.1979 94.18311
186.4022 110.1671 159.7794 9.561047 0 21.157 146.3884 118.014 32.243 95.14959 84.83409
187.4144 124.1597 163.6571 30.70853 21.157 0 134.8571 104.2338 11.20715 79.35544 64.73697
109.8295 157.0338 113.9448 152.6672 146.3884 134.8571 0 33.89806 127.98 61.03453 94.5935
130.8075 149.9095 126.4439 125.2557 118.014 104.2338 33.89806 0 96.37193 27.28974 60.81348
186.8801 130.8727 164.7802 41.80374 32.243 11.20715 127.98 96.37193 0 70.61515 53.75707
148.5563 145.7235 138.5135 103.1979 95.14959 79.35544 61.03453 27.28974 70.61515 0 34.98915
181.7957 161.881 168.8091 94.18311 84.83409 64.73697 94.5935 60.81348 53.75707 34.98915 0
