0 116.7055 163.361 68.33548 78.67699 87.01113 102.6527 146.2243 139.8894 135.0238 190.9323 170.4679
116.7055 0 74.49135 159.5356 164.7126 168.8813 180.3691 164.8634 134.6347 191.1252 136.7854 186.8854
163.361 74.49135 0 179.7 180.3433 180.8574 187.0584 137.7222 101.7985 181.5171 69.99658 152.944
68.33548 159.5356 179.7 0 11.11733 20.09975 35.50022 103.5668 114.2016 73.24616 181.1264 123.8911
78.67699 164.7126 180.3433 11.11733 0 8.990317 24.44255 95.56692 109.0658 62.40768 177.4799 114.9072
87.01113 168.8813 180.8574 20.09975 8.990317 0 15.68374 89.20492 105.119 53.60037 174.5062 107.6151
102.6527 180.3691 187.0584 35.50022 24.44255 15.68374 0 83.3407 104.229 40.57243 174.7723 99.09076
146.2243 164.8634 137.7222 103.5668 95.56692 89.20492 83.3407 0 35.97587 54.26844 101.0881 24.86926
139.8894 134.6347 101.7985 114.2016 109.0658 105.119 104.229 35.97587 0 85.09407 70.78828 53.2635
135.0238 191.1252 181.5171 73.24616 62.40768 53.60037 40.57243 54.26844 85.09407 0 154.4301 63.00794
190.9323 136.7854 69.99658 181.1264 177.4799 174.5062 174.7723 101.0881 70.78828 154.4301 0 105.9687
170.4679 186.8854 152.944 123.8911 114.9072 107.6151 99.09076 24.86926 53.2635 63.00794 105.9687 0
