0 113.5651 149.1792 177.5236 172.4868 177.8575 229.9935 229.4229 251.3364
113.5651 0 118.1624 131.0412 99.95662 84.20948 129.6651 117.4488 138.0972
149.1792 118.1624 0 30.31929 217.6282 196.6865 127.6787 196.8563 187.9384
177.5236 131.0412 30.31929 0 227.4205 202.725 108.4316 191.4873 175.5068
172.4868 99.95662 217.6282 227.4205 0 35.41412 189.3917 108.0439 153.1234
177.8575 84.20948 196.6865 202.725 35.41412 0 155.2981 74.30213 118.1498
229.9935 129.6651 127.6787 108.4316 189.3917 155.2981 0 107.9655 74.70609
229.4229 117.4488 196.8563 191.4873 108.0439 74.30213 107.9655 0 47.46461
251.3364 138.0972 187.9384 175.5068 153.1234 118.1498 74.70609 47.46461 0
