0 147.0933 76.86094 93.12143 126.2525 111.6939 163.6648 176.9616 187.3971 142.3781
147.0933 0 190.8351 189.5778 191.6532 176.3236 149.6621 56.09631 85.73078 112.9701
76.86094 190.8351 0 23.22029 64.61074 57.24941 136.2404 200.3821 198.4917 133.0348
93.12143 189.5778 23.22029 0 41.42269 35.62026 117.2475 192.5605 187.2486 118.7377
126.2525 191.6532 64.61074 41.42269 0 16.72509 86.35375 182.4226 170.5868 99.13913
111.6939 176.3236 57.24941 35.62026 16.72509 0 82.5499 169.8642 160.141 89.25134
163.6648 149.6621 136.2404 117.2475 86.35375 82.5499 0 118.1623 96.38928 36.99753
176.9616 56.09631 200.3821 192.5605 182.4226 169.8642 118.1623 0 31.67329 86.63862
187.3971 85.73078 198.4917 187.2486 170.5868 160.141 96.38928 31.67329 0 71.46216
142.3781 112.9701 133.0348 118.7377 99.13913 89.25134 36.99753 86.63862 71.46216 0
