38.63514 141.0405
47.11525 168.061
47 188
65.01773 117.3972
51 189
65.4 148.8778
61.66667 212.6667
65.21429 206.7143
68.2 131.4
72.95349 138.0698
85.86161 148.4107
78.30435 128.0435
96.99718 218.8366
86.8 125.6
87.2 183.4
95.96429 125.1429
122.3984 104.5213
100.8 74.6
101 126
121.1364 248.0636
168.0502 75.09749
142.5 255.3108
151 79
153.6667 260.3333
159.1875 257.8125
163.6296 265.963
173.8 262
182 65
198.3636 266.0505
196.6667 94.66667
207.3333 74.33333
245.2605 111.5972
211.75 77
212.5 97
222.3289 253.5263
225.7059 131.2353
226 118
232.2857 173.5714
244.8587 238.6793
242.3448 171.4828
248.125 169.875
250.5 159
254 165
264.9549 187.1787
268 128
269 124
270.5 119.5
277.1579 126.3684
