0 149.4914 157.6135 167.8223 169.7699 173.1757
149.4914 0 132.8084 125.3676 120.845 110.4685
157.6135 132.8084 0 17.63514 23.99264 37.83279
167.8223 125.3676 17.63514 0 6.717887 21.24333
169.7699 120.845 23.99264 6.717887 0 14.55768
173.1757 110.4685 37.83279 21.24333 14.55768 0
