0 48.69424 86.11576 105.4039 113.8569 120.715 128.4684 134.5252 143.7584 43.64159 145.7893 146.0218 58.1152 169.0663 170.8512 186.24 123.4384 90.64473 187.108 133.9609 141.3527 189.9585 191.0774 181.052 167.1979 169.2973
48.69424 0 59.7903 80.26043 93.23807 100.5684 108.923 115.5721 128.7488 88.88323 132.6141 133.4934 106.7989 163.7156 169.0118 189.1633 165.4386 138.7489 197.9893 161.8804 169.527 204.6266 209.6924 204.22 197.3864 197.1909
86.11576 59.7903 0 20.68658 33.61249 40.89864 49.23684 55.8969 69.72604 129.2505 74.11121 75.21435 134.2195 107.8449 115.0453 137.61 164.6352 158.0144 152.5345 138.7217 145.8625 162.4018 171.2509 171.2734 174.0143 170.6969
105.4039 80.26043 20.68658 0 15.02718 21.65031 29.68785 36.27444 51.16219 147.9589 56.17446 57.53175 150.446 91.80693 100.334 124.0964 172.5801 171.8068 142.3196 139.4826 146.1524 153.693 164.2411 166.8275 173.5909 169.0712
113.8569 93.23807 33.61249 15.02718 0 7.340787 15.69261 22.33448 36.40338 155.2419 41.23337 42.54864 154.8063 76.80526 85.50774 109.4871 169.5115 173.6099 128.7295 131.7469 138.0446 140.673 151.9402 155.7998 164.8109 159.6053
120.715 100.5684 40.89864 21.65031 7.340787 0 8.355087 15.00646 29.51694 161.7879 34.64823 36.09016 160.5454 70.89258 80.13114 104.4707 172.3645 178.4552 124.9603 132.3112 138.3645 137.4361 149.3084 154.1476 164.6387 159.0134
128.4684 108.923 49.23684 29.68785 15.69261 8.355087 0 6.6605 21.87114 169.1672 27.42151 29.03976 167.0241 64.2953 74.16778 98.85027 175.6199 183.9213 120.7663 133.1051 138.8602 133.8316 146.3781 152.339 164.4996 158.4093
134.5252 115.5721 55.8969 36.27444 22.33448 15.00646 6.6605 0 16.00717 174.8914 21.92473 23.7031 172.0115 59.04116 69.4163 94.29902 178.0265 188.08 117.327 133.6454 139.1478 130.8395 143.9031 150.7533 164.2253 157.7754
143.7584 128.7488 69.72604 51.16219 36.40338 29.51694 21.87114 16.00717 0 182.5458 6.184658 8.13941 177.0153 43.16805 53.92819 78.93141 175.5811 190.3943 103.2868 127.063 131.9563 117.4204 131.2699 139.6665 155.6634 148.5076
43.64159 88.88323 129.2505 147.9589 155.2419 161.7879 169.1672 174.8914 182.5458 0 183.8189 183.7875 32.13418 202.778 202.597 214.5508 113.8624 65.51658 209.7858 144.217 150.7012 209.4937 207.1317 193.2258 172.3994 177.063
145.7893 132.6141 74.11121 56.17446 41.23337 34.64823 27.42151 21.92473 6.184658 183.8189 0 2 177.2126 37.12016 47.75458 72.75109 172.9513 189.5079 97.22084 123.1026 127.778 111.4652 125.4806 134.2701 150.9963 143.6323
146.0218 133.4934 75.21435 57.53175 42.54864 36.09016 29.03976 23.7031 8.13941 183.7875 2 0 176.8348 35.35096 45.85303 70.83344 171.7196 188.7889 95.2227 121.5165 126.1344 109.4664 123.496 132.3473 149.2289 141.8177
58.1152 106.7989 134.2195 150.446 154.8063 160.5454 167.0241 172.0115 177.0153 32.13418 177.2126 176.8348 0 190.7297 188.6569 197.4173 82.0526 34.65737 188.6967 117.9245 123.8032 186.4775 182.2482 166.6933 143.4101 148.9442
169.0663 163.7156 107.8449 91.80693 76.80526 70.89258 64.2953 59.04116 43.16805 202.778 37.12016 35.35096 190.7297 0 12.6737 36.94793 169.689 196.7042 65.33345 112.118 114.8278 81.07095 97.01158 110.028 133.1034 124.1293
170.8512 169.0118 115.0453 100.334 85.50774 80.13114 74.16778 69.4163 53.92819 202.597 47.75458 45.85303 188.6569 12.6737 0 25.03813 162.4211 192.4403 52.66007 103.3308 105.4517 68.43447 84.50043 98.07211 122.2955 113.0277
186.24 189.1633 137.61 124.0964 109.4871 104.4707 98.85027 94.29902 78.93141 214.5508 72.75109 70.83344 197.4173 36.94793 25.03813 0 160.551 196.8881 31.76139 98.97784 99.28231 48.17042 65.36545 82.3112 110.8631 100.7077
123.4384 165.4386 164.6352 172.5801 169.5115 172.3645 175.6199 178.0265 175.5811 113.8624 172.9513 171.7196 82.0526 169.689 162.4211 160.551 0 55.79593 140.2759 61.94909 63.46394 131.8686 121.6158 101.524 70.66349 79.29186
90.64473 138.7489 158.0144 171.8068 173.6099 178.4552 183.9213 188.08 190.3943 65.51658 189.5079 188.7889 34.65737 196.7042 192.4403 196.8881 55.79593 0 182.8245 106.0424 110.3214 177.6605 170.3963 152.2281 124.3551 131.7365
187.108 197.9893 152.5345 142.3196 128.7295 124.9603 120.7663 117.327 103.2868 209.7858 97.22084 95.2227 188.6967 65.33345 52.66007 31.76139 140.2759 182.8245 0 78.65184 76.91883 16.41101 33.66053 51.88408 82.89378 72.3066
133.9609 161.8804 138.7217 139.4826 131.7469 132.3112 133.1051 133.6454 127.063 144.217 123.1026 121.5165 117.9245 112.118 103.3308 98.97784 61.94909 106.0424 78.65184 0 7.646713 71.7888 64.77637 49.01757 35.8987 35.58792
141.3527 169.527 145.8625 146.1524 138.0446 138.3645 138.8602 139.1478 131.9563 150.7012 127.778 126.1344 123.8032 114.8278 105.4517 99.28231 63.46394 110.3214 76.91883 7.646713 0 68.62967 60.07706 42.89684 28.39037 28.02628
189.9585 204.6266 162.4018 153.693 140.673 137.4361 133.8316 130.8395 117.4204 209.4937 111.4652 109.4664 186.4775 81.07095 68.43447 48.17042 131.8686 177.6605 16.41101 71.7888 68.62967 0 17.41619 37.21299 69.9338 59.19612
191.0774 209.6924 171.2509 164.2411 151.9402 149.3084 146.3781 143.9031 131.2699 207.1317 125.4806 123.496 182.2482 97.01158 84.50043 65.36545 121.6158 170.3963 33.66053 64.77637 60.07706 17.41619 0 21.75988 55.61643 44.99143
181.052 204.22 171.2734 166.8275 155.7998 154.1476 152.339 150.7533 139.6665 193.2258 134.2701 132.3473 166.6933 110.028 98.07211 82.3112 101.524 152.2281 51.88408 49.01757 42.89684 37.21299 21.75988 0 33.90118 23.3714
167.1979 197.3864 174.0143 173.5909 164.8109 164.6387 164.4996 164.2253 155.6634 172.3994 150.9963 149.2289 143.4101 133.1034 122.2955 110.8631 70.66349 124.3551 82.89378 35.8987 28.39037 69.9338 55.61643 33.90118 0 10.74209
169.2973 197.1909 170.6969 169.0712 159.6053 159.0134 158.4093 157.7754 148.5076 177.063 143.6323 141.8177 148.9442 124.1293 113.0277 100.7077 79.29186 131.7365 72.3066 35.58792 28.02628 59.19612 44.99143 23.3714 10.74209 0
