0 44.50311 132.6602 130.4851 56.00385 152.0255 151.0778 170.7587 184.3045 196.1085 190.8214
44.50311 0 138.8633 139.7279 11.50219 109.4755 148.7487 161.7792 165.6071 171.8806 152.2829
132.6602 138.8633 0 9.412956 142.8872 172.3867 30.89803 59.83917 95.71296 120.8581 174.1022
130.4851 139.7279 9.412956 0 144.4536 178.9042 40.02869 68.98091 105.1242 130.2487 182.3336
56.00385 11.50219 142.8872 144.4536 0 98.83878 150.501 161.5896 162.6152 167.1703 143.0108
152.0255 109.4755 172.3867 178.9042 98.83878 0 160.9152 153.7882 130.3342 118.0968 52.85129
151.0778 148.7487 30.89803 40.02869 150.501 160.9152 0 28.95583 66.33308 92.46682 154.166
170.7587 161.7792 59.83917 68.98091 161.5896 153.7882 28.95583 0 40.14797 67.12062 138.0287
184.3045 165.6071 95.71296 105.1242 162.6152 130.3342 66.33308 40.14797 0 27.00301 104.2889
196.1085 171.8806 120.8581 130.2487 167.1703 118.0968 92.46682 67.12062 27.00301 0 83.57332
190.8214 152.2829 174.1022 182.3336 143.0108 52.85129 154.166 138.0287 104.2889 83.57332 0
