0 32.91197 101.0706 127.0954 146.8385 118.4285 131.7365 147.375 151.0646 160.0491 156.353 174.0754 171.8851
32.91197 0 126.2416 149.0247 158.1084 138.465 103.4719 148.6774 152.7462 160.4644 147.7856 172.6451 158.7325
101.0706 126.2416 0 30.18956 78.10345 29.90899 188.357 110.127 111.3872 121.5213 146.3164 137.5301 171.8728
127.0954 149.0247 30.18956 0 56.55697 13.84061 197.624 97.07629 97.24325 106.6014 138.6579 121.7905 165.3458
146.8385 158.1084 78.10345 56.55697 0 48.8442 174.1328 46.57834 45.23528 52.98236 91.86476 66.85205 118.5688
118.4285 138.465 29.90899 13.84061 48.8442 0 183.9159 85.69005 86.23551 95.94614 126.0518 111.54 152.5879
131.7365 103.4719 188.357 197.624 174.1328 183.9159 0 138.0056 141.9084 143.3911 105.9257 146.4563 97.59098
147.375 148.6774 110.127 97.07629 46.57834 85.69005 138.0056 0 4.268749 12.98289 45.4548 28.7327 72.02006
151.0646 152.7462 111.3872 97.24325 45.23528 86.23551 141.9084 4.268749 0 10.32473 47.59464 26.46746 73.82412
160.0491 160.4644 121.5213 106.6014 52.98236 95.94614 143.3911 12.98289 10.32473 0 43.72242 16.1488 68.62798
156.353 147.7856 146.3164 138.6579 91.86476 126.0518 105.9257 45.4548 47.59464 43.72242 0 41.55588 26.91189
174.0754 172.6451 137.5301 121.7905 66.85205 111.54 146.4563 28.7327 26.46746 16.1488 41.55588 0 62.39836
171.8851 158.7325 171.8728 165.3458 118.5688 152.5879 97.59098 72.02006 73.82412 68.62798 26.91189 62.39836 0
