0 92.50064 119.6422 134.094 127.0765 140.2352 156.6036 148.6766 152.6997 129.2335
92.50064 0 78.92516 219.1397 111.2292 112.1496 175.2018 123.3288 128.0448 170.667
119.6422 78.92516 0 206.4256 37.43064 33.42161 109.0693 44.58403 49.25858 121.0721
134.094 219.1397 206.4256 0 187.3697 205.6434 156.762 207.3457 208.8139 112.8051
127.0765 111.2292 37.43064 187.3697 0 18.27655 72.00124 22.44033 25.91037 89.69062
140.2352 112.1496 33.42161 205.6434 18.27655 0 84.20672 11.18189 15.89658 106.6382
156.6036 175.2018 109.0693 156.762 72.00124 84.20672 0 77.98435 76.2315 44.24694
148.6766 123.3288 44.58403 207.3457 22.44033 11.18189 77.98435 0 4.740488 104.5334
152.6997 128.0448 49.25858 208.8139 25.91037 15.89658 76.2315 4.740488 0 104.5813
129.2335 170.667 121.0721 112.8051 89.69062 106.6382 44.24694 104.5334 104.5813 0
