0 112.4584 123.4852 158.7238 71.46706 81.97397 74.64138 82.80518 189.0388 105.0869 118.149 162.3148 197.7462 200.0471 200.5603
112.4584 0 11.14689 56.16963 165.2561 171.8304 155.0492 156.6436 110.3885 161.7792 168.5486 163.5717 139.859 152.4436 160.7925
123.4852 11.14689 0 47.23304 175.0734 181.352 164.2341 165.4067 104.4167 169.2927 175.4532 166.2405 136.1718 149.8033 158.9356
158.7238 56.16963 47.23304 0 197.7001 201.7517 182.9963 181.5543 61.96964 178.2912 181.0159 152.5367 99.50624 116.1386 127.675
71.46706 165.2561 175.0734 197.7001 0 11.26277 20.80229 29.98962 207.6491 56.57997 69.54972 136.0129 201.7107 197.1013 192.556
81.97397 171.8304 181.352 201.7517 11.26277 0 19.34928 25.44308 208.3867 49.67938 61.86789 130.6082 200.2069 194.5588 189.2658
74.64138 155.0492 164.2341 182.9963 20.80229 19.34928 0 10.32732 189.0828 37.55649 51.09487 115.4206 181.5978 176.5623 171.8316
82.80518 156.6436 165.4067 181.5543 29.98962 25.44308 10.32732 0 184.3438 27.25494 40.76834 106.0885 174.9533 169.122 163.8565
189.0388 110.3885 104.4167 61.96964 207.6491 208.3867 189.0828 184.3438 0 172.054 169.9809 119.3186 41.31984 60.21982 73.75681
105.0869 161.7792 169.2927 178.2912 56.57997 49.67938 37.55649 27.25494 172.054 0 13.70847 81.40865 157.4322 149.3986 142.6528
118.149 168.5486 175.4532 181.0159 69.54972 61.86789 51.09487 40.76834 169.9809 13.70847 0 71.58813 152.2712 142.8216 135.0725
162.3148 163.5717 166.2405 152.5367 136.0129 130.6082 115.4206 106.0885 119.3186 81.40865 71.58813 0 90.22666 76.44234 66.16019
197.7462 139.859 136.1718 99.50624 201.7107 200.2069 181.5978 174.9533 41.31984 157.4322 152.2712 90.22666 0 19.29258 33.35147
200.0471 152.4436 149.8033 116.1386 197.1013 194.5588 176.5623 169.122 60.21982 149.3986 142.8216 76.44234 19.29258 0 14.17242
200.5603 160.7925 158.9356 127.675 192.556 189.2658 171.8316 163.8565 73.75681 142.6528 135.0725 66.16019 33.35147 14.17242 0
