0 112.6565 152.6453 119.1738 129.3892 155.2014 161.0716
112.6565 0 163.899 48.21664 113.2636 220.6588 230.4711
152.6453 163.899 0 120.4756 52.60066 93.39199 104.7914
119.1738 48.21664 120.4756 0 68.15424 189.1752 199.9025
129.3892 113.2636 52.60066 68.15424 0 132.6018 144.0278
155.2014 220.6588 93.39199 189.1752 132.6018 0 11.5434
161.0716 230.4711 104.7914 199.9025 144.0278 11.5434 0
