0 120.0872 151.2221 161.1094 150.5459 159.8414 164.5335 166.9933 169.3657 157.6062 155.3889 149.1689 163.4566
120.0872 0 47.37425 66.99133 66.33174 71.85556 79.31844 84.17403 94.69849 114.7107 103.878 108.1491 133.4109
151.2221 47.37425 0 20.80701 26.5425 27.72903 35.05973 40.16317 52.51597 83.2208 70.85618 79.22914 103.8573
161.1094 66.99133 20.80701 0 13.97173 8.497204 14.82584 19.84392 32.69601 67.58605 55.12377 65.1737 88.31947
150.5459 66.33174 26.5425 13.97173 0 9.347684 14.75806 18.75712 28.375 56.81785 44.39553 53.3164 77.52708
159.8414 71.85556 27.72903 8.497204 9.347684 0 7.523227 12.56464 24.82551 59.12658 46.67732 56.89577 79.84799
164.5335 79.31844 35.05973 14.82584 14.75806 7.523227 0 5.103444 17.88265 54.63895 42.39689 53.36347 75.15989
166.9933 84.17403 40.16317 19.84392 18.75712 12.56464 5.103444 0 13.03112 51.1514 39.15366 50.52728 71.4542
169.3657 94.69849 52.51597 32.69601 28.375 24.82551 17.88265 13.03112 0 40.06869 28.95237 40.93479 59.73487
157.6062 114.7107 83.2208 67.58605 56.81785 59.12658 54.63895 51.1514 40.06869 0 12.48539 8.589819 20.76225
155.3889 103.878 70.85618 55.12377 44.39553 46.67732 42.39689 39.15366 28.95237 12.48539 0 12.07916 33.24753
149.1689 108.1491 79.22914 65.1737 53.3164 56.89577 53.36347 50.52728 40.93479 8.589819 12.07916 0 25.41445
163.4566 133.4109 103.8573 88.31947 77.52708 79.84799 75.15989 71.4542 59.73487 20.76225 33.24753 25.41445 0
