0 110.9185 108.3411 83.07522 132.2285 136.4519
110.9185 0 4.535416 104.7855 240.4351 245.0338
108.3411 4.535416 0 105.636 238.4644 243.0188
83.07522 104.7855 105.636 0 167.1497 172.3754
132.2285 240.4351 238.4644 167.1497 0 5.277396
136.4519 245.0338 243.0188 172.3754 5.277396 0
