0 104.6586 120.1634 141.2546 37.92914 149.4608 45.73818 162.4902 168.2895 167.6707 169.2129 71.28053 73.39489 179.4749 76.55983 80.79163 180.3086 180.2912 89.95801 94.66231 104.8273 182.9392 179.2374 107.2106 113.4467 112.4517 118.228 184.0605 145.4422 187.2969 185.4452 176.0641 145.0311 147.9798
104.6586 0 17.72108 45.54199 138.0472 63.40785 142.0301 82.75936 88.76169 90.84113 95.47007 152.5695 145.9741 111.7526 146.302 149.6759 115.9654 118.7255 161.7311 167.7729 168.1981 133.0104 131.1352 155.9146 159.541 147.7679 152.1421 143.6754 149.3244 151.202 155.963 168.981 182.8397 183.0586
120.1634 17.72108 0 28.46611 152.0827 47.94736 155.3355 67.80699 73.59653 76.16831 81.26139 163.2998 155.6836 98.12856 155.5849 158.6853 102.8557 106.0617 170.7094 176.758 175.6465 122.0672 120.6252 161.5594 164.6066 151.6748 155.5887 134.1403 147.7608 142.1854 147.9936 164.5802 185.6422 185.3996
141.2546 45.54199 28.46611 0 169.9221 21.55758 171.7953 41.32566 46.65237 49.86792 55.51617 175.1173 165.926 72.84162 165.116 167.6916 78.21105 81.99984 179.4178 185.3663 181.7039 100.2102 99.45941 164.9547 166.9849 152.5077 155.5695 114.1416 139.9227 122.8004 130.0804 151.8309 183.8981 182.9154
37.92914 138.0472 152.0827 169.9221 0 174.6667 10.17213 184.8303 190.1752 188.7306 189.1749 41.80012 49.5101 196.7549 53.66796 57.29286 196.4102 195.4705 62.7236 65.92135 79.74917 194.0043 189.977 89.23284 95.64467 99.9925 105.3509 191.7584 141.0718 193.2387 189.2016 172.4898 126.7379 130.53
149.4608 63.40785 47.94736 21.55758 174.6667 0 175.3048 19.98055 25.65406 28.47611 33.99283 174.708 164.428 51.29267 163.0748 165.1911 56.66282 60.50702 176.4787 182.2544 176.7017 79.1872 78.68432 158.2671 159.5172 144.2121 146.6007 93.71036 125.9334 102.5578 110.432 134.6537 173.2536 171.7804
45.73818 142.0301 155.3355 171.7953 10.17213 175.3048 0 184.4791 189.6493 187.9598 188.0701 31.78399 40.25612 194.8219 44.49782 47.92703 194.1467 192.9568 52.75783 55.8153 69.90429 190.4031 186.3166 80.3418 86.7135 91.98988 97.20082 187.323 134.2655 188.3695 183.842 165.6245 117.5095 121.4061
162.4902 82.75936 67.80699 41.32566 184.8303 19.98055 184.4791 0 6.166874 8.544004 14.41839 180.6018 169.4993 31.77392 167.6798 169.3504 37.53602 41.77686 180.0847 185.6303 178.3688 61.85491 61.98387 158.5536 159.0014 143.1127 144.7546 77.53875 118.8024 86.64642 95.50916 123.2018 169.2107 167.2189
168.2895 88.76169 73.59653 46.65237 190.1752 25.65406 189.6493 6.166874 0 4.824338 10.88133 185.1263 173.8639 27.50745 171.9445 173.5114 33.64233 38.20108 184.0985 189.5806 181.9169 59.06103 59.57886 161.7945 162.0294 146.0309 147.4621 75.28474 120.0117 84.4658 93.77129 122.8267 171.2114 169.0678
167.6707 90.84113 76.16831 49.86792 188.7306 28.47611 187.9598 8.544004 4.824338 0 6.220129 182.7019 171.2921 23.35627 169.2823 170.7568 29.2951 33.72185 181.214 186.6417 178.6778 54.37049 54.81788 158.358 158.4597 142.4052 143.7158 70.50973 115.6244 79.68439 88.95504 118.0681 167.1055 164.898
169.2129 95.47007 81.26139 55.51617 189.1749 33.99283 188.0701 14.41839 10.88133 6.220129 0 181.7644 170.1449 17.3737 167.9997 169.3304 23.14775 27.51512 179.5747 184.912 176.4701 48.18598 48.70821 155.8379 155.7088 139.5731 140.6645 64.42418 111.309 73.61167 83.00898 112.6983 163.3482 161.0126
71.28053 152.5695 163.2998 175.1173 41.80012 174.708 31.78399 180.6018 185.1263 182.7019 181.7644 0 13 185.8011 16.80774 18.6339 184.1024 182.1491 20.98809 24.25129 38.26552 176.2316 172.0262 51.41255 57.49832 65.82743 70.36729 170.5914 110.982 170.2709 164.2833 141.6567 87.07612 91.22321
73.39489 145.9741 155.6836 165.926 49.5101 164.428 40.25612 169.4993 173.8639 171.2921 170.1449 13 0 173.679 4.301163 7.845735 171.8232 169.7625 17.21918 22.81721 31.58874 163.4594 159.2482 40.22748 46.54604 53.4439 58.22275 157.644 98.1835 157.2783 151.2878 129.0012 77.27386 81.15011
179.4749 111.7526 98.12856 72.84162 196.7549 51.29267 194.8219 31.77392 27.50745 23.35627 17.3737 185.8011 173.679 0 171.1727 172.0911 6.511683 11.51367 181.664 186.7091 176.9121 33.26142 34.75796 155.4813 154.6356 138.3913 138.7702 50.33113 105.3558 59.49457 69.74321 102.2942 158.8978 156.1306
76.55983 146.302 155.5849 165.116 53.66796 163.0748 44.49782 167.6798 171.9445 169.2823 167.9997 16.80774 4.301163 171.1727 0 4.249183 169.1917 167.04 15.6205 21.57835 28.26878 160.3407 156.1233 35.93397 42.26177 49.24683 53.97582 154.24 94.18333 153.725 147.589 124.9171 73.07701 76.92046
80.79163 149.6759 158.6853 167.6916 57.29286 165.1911 47.92703 169.3504 173.5114 170.7568 169.3304 18.6339 7.845735 172.0911 4.249183 0 169.9593 167.695 12.05773 18.10655 24.03623 160.4635 156.2398 32.96673 39.18143 47.26668 51.73973 153.9291 92.73738 153.1616 146.7613 123.2111 69.58787 73.52971
180.3086 115.9654 102.8557 78.21105 196.4102 56.66282 194.1467 37.53602 33.64233 29.2951 23.14775 184.1024 171.8232 6.511683 169.1917 169.9593 0 5.04005 179.2717 184.2037 173.9628 26.7885 28.42891 152.3174 151.2385 135.0077 135.1546 43.91296 100.6266 53.05625 63.40113 96.42518 154.4468 151.5606
180.2912 118.7255 106.0617 81.99984 195.4705 60.50702 192.9568 41.77686 38.20108 33.72185 27.51512 182.1491 169.7625 11.51367 167.04 167.695 5.04005 0 176.8077 181.6533 171.0953 21.75393 23.41899 149.3107 148.0641 131.8581 131.8374 38.87383 96.55727 48.01626 58.37703 91.62032 150.5281 147.5619
89.95801 161.7311 170.7094 179.4178 62.7236 176.4787 52.75783 180.0847 184.0985 181.214 179.5747 20.98809 17.21918 181.664 15.6205 12.05773 179.2717 176.8077 0 6.051859 17.43245 168.5574 164.3305 34.3984 39.73316 51.27621 54.81535 161.1097 97.42946 159.7658 152.7498 126.9475 67.26255 71.62232
94.66231 167.7729 176.758 185.3663 65.92135 182.2544 55.8153 185.6303 189.5806 186.6417 184.912 24.25129 22.81721 186.7091 21.57835 18.10655 184.2037 181.6533 6.051859 0 16.84901 172.9567 168.7324 36.83239 41.57413 54.39324 57.46895 165.1056 100.4521 163.501 156.2134 129.421 67.12395 71.65198
104.8273 168.1981 175.6465 181.7039 79.74917 176.7017 69.90429 178.3688 181.9169 178.6778 176.4701 38.26552 31.58874 176.9121 28.26878 24.03623 173.9628 171.0953 17.43245 16.84901 0 160.9689 156.7669 22.39754 25.94114 40.50828 42.64326 152.0727 85.74935 149.8788 142.0616 113.813 50.31467 54.81605
182.9392 133.0104 122.0672 100.2102 194.0043 79.1872 190.4031 61.85491 59.06103 54.37049 48.18598 176.2316 163.4594 33.26142 160.3407 160.4635 26.7885 21.75393 168.5574 172.9567 160.9689 0 4.22734 138.7083 136.6465 120.7513 119.8858 17.24797 81.10703 26.30575 36.93603 71.73783 135.2992 131.9344
179.2374 131.1352 120.6252 99.45941 189.977 78.68432 186.3166 61.98387 59.57886 54.81788 48.70821 172.0262 159.2482 34.75796 156.1233 156.2398 28.42891 23.41899 164.3305 168.7324 156.7669 4.22734 0 134.5149 132.4813 116.5686 115.7377 15.74756 77.20104 24.95486 34.98571 68.79093 131.4201 128.1015
107.2106 155.9146 161.5594 164.9547 89.23284 158.2671 80.3418 158.5536 161.7945 158.358 155.8379 51.41255 40.22748 155.4813 35.93397 32.96673 152.3174 149.3107 34.3984 36.83239 22.39754 138.7083 134.5149 0 6.434477 18.11077 20.64313 129.676 63.72009 127.5155 119.8176 92.64787 38.07887 41.5051
113.4467 159.541 164.6066 166.9849 95.64467 159.5172 86.7135 159.0014 162.0294 158.4597 155.7088 57.49832 46.54604 154.6356 42.26177 39.18143 151.2385 148.0641 39.73316 41.57413 25.94114 136.6465 132.4813 6.434477 0 16.24434 16.9844 126.9631 59.89165 124.401 116.3327 87.96916 31.70057 35.0751
112.4517 147.7679 151.6748 152.5077 99.9925 144.2121 91.98988 143.1127 146.0309 142.4052 139.5731 65.82743 53.4439 138.3913 49.24683 47.26668 135.0077 131.8581 51.27621 54.39324 40.50828 120.7513 116.5686 18.11077 16.24434 0 5.785518 111.5668 46.15463 109.4398 101.8737 76.03268 36.13862 37.6343
118.228 152.1421 155.5887 155.5695 105.3509 146.6007 97.20082 144.7546 147.4621 143.7158 140.6645 70.36729 58.22275 138.7702 53.97582 51.73973 135.1546 131.8374 54.81535 57.46895 42.64326 119.8858 115.7377 20.64313 16.9844 5.785518 0 109.9974 43.13416 107.4236 99.43451 72.13356 31.04522 32.21467
184.0605 143.6754 134.1403 114.1416 191.7584 93.71036 187.323 77.53875 75.28474 70.50973 64.42418 170.5914 157.644 50.33113 154.24 153.9291 43.91296 38.87383 161.1097 165.1056 152.0727 17.24797 15.74756 129.676 126.9631 111.5668 109.9974 0 68.92541 9.208088 19.72963 55.57813 122.4658 118.8026
145.4422 149.3244 147.7608 139.9227 141.0718 125.9334 134.2655 118.8024 120.0117 115.6244 111.309 110.982 98.1835 105.3558 94.18333 92.73738 100.6266 96.55727 97.42946 100.4521 85.74935 81.10703 77.20104 63.72009 59.89165 46.15463 43.13416 68.92541 0 65.22841 56.56854 31.42083 54.23329 51.05233
187.2969 151.202 142.1854 122.8004 193.2387 102.5578 188.3695 86.64642 84.4658 79.68439 73.61167 170.2709 157.2783 59.49457 153.725 153.1616 53.05625 48.01626 159.7658 163.501 149.8788 26.30575 24.95486 127.5155 124.401 109.4398 107.4236 9.208088 65.22841 0 11.35916 48.45404 117.7579 113.8919
185.4452 155.963 147.9936 130.0804 189.2016 110.432 183.842 95.50916 93.77129 88.95504 83.00898 164.2833 151.2878 69.74321 147.589 146.7613 63.40113 58.37703 152.7498 156.2134 142.0616 36.93603 34.98571 119.8176 116.3327 101.8737 99.43451 19.72963 56.56854 11.35916 0 37.30402 107.8761 103.8701
176.0641 168.981 164.5802 151.8309 172.4898 134.6537 165.6245 123.2018 122.8267 118.0681 112.6983 141.6567 129.0012 102.2942 124.9171 123.2111 96.42518 91.62032 126.9475 129.421 113.813 71.73783 68.79093 92.64787 87.96916 76.03268 72.13356 55.57813 31.42083 48.45404 37.30402 0 73.43962 69.05
145.0311 182.8397 185.6422 183.8981 126.7379 173.2536 117.5095 169.2107 171.2114 167.1055 163.3482 87.07612 77.27386 158.8978 73.07701 69.58787 154.4468 150.5281 67.26255 67.12395 50.31467 135.2992 131.4201 38.07887 31.70057 36.13862 31.04522 122.4658 54.23329 117.7579 107.8761 73.43962 0 4.848396
