0 115.5341 126.0793 131.5305 82.06207 105.2201 106.0917 115.6389 112.7408 181.582 186.7111 179.7502
115.5341 0 11.01532 17.75641 158.3865 163.7273 157.5919 153.0894 160.7255 136.2678 138.8761 162.9836
126.0793 11.01532 0 7.168604 166.0196 169.9264 163.3968 157.8682 166.163 132.9981 135.2185 162.2164
131.5305 17.75641 7.168604 0 168.579 171.3551 164.5445 158.286 167.035 128.4584 130.4646 159.0292
82.06207 158.3865 166.0196 168.579 0 27.95514 33.94113 50.54272 40.49863 152.8005 158.381 131.7315
105.2201 163.7273 169.9264 171.3551 27.95514 0 9.429654 26.5221 13.86706 134.176 139.6596 107.9762
106.0917 157.5919 163.3968 164.5445 33.94113 9.429654 0 17.51461 6.938219 124.7878 130.2788 99.30842
115.6389 153.0894 157.8682 158.286 50.54272 26.5221 17.51461 0 13.38903 108.0336 113.4758 81.82171
112.7408 160.7255 166.163 167.035 40.49863 13.86706 6.938219 13.38903 0 121.409 126.8438 94.16463
181.582 136.2678 132.9981 128.4584 152.8005 134.176 124.7878 108.0336 121.409 0 5.587685 44.19083
186.7111 138.8761 135.2185 130.4646 158.381 139.6596 130.2788 113.4758 126.8438 5.587685 0 47.47338
179.7502 162.9836 162.2164 159.0292 131.7315 107.9762 99.30842 81.82171 94.16463 44.19083 47.47338 0
