0 8.823545 32.72901 68.90145 56.58314 43.59242 46.53636 67.63743 14.85371 30.53638 83.81595 32.16182 29.82112 88.18506 98.93733 55.72713 93.32794 97.01109 99.23972 91.88985 130.7524 140.6722 97.01586 139.0278 158.5859 116.9579 119.0428 164.9282 172.4134 137.9507 145.6774 141.842 158.3059 181.5944 166.0871 183.2008
8.823545 0 24.08319 77.45327 48.27718 35.44009 38.32754 59.46608 22.82542 38.47077 75.80164 39.43666 36.83069 80.17637 91.23839 62.0211 101.2336 104.5334 106.827 99.08582 124.3124 144.6209 103.9471 132.9143 153.3323 122.6433 124.509 160.4631 168.8452 140.7134 145.9154 142.3174 158.619 179.1089 166.9511 182.2869
32.72901 24.08319 0 99.53122 24.65313 12.80625 15.26434 36.02492 44.91102 59.60124 52.56636 59.15446 56.20053 56.92319 68.58895 78.35443 120.9721 123.0795 125.5388 116.7647 104.4193 152.523 120.8015 113.7605 136.1758 135.7131 136.9398 145.2796 155.9315 145.4244 143.6299 140.7489 156.3202 168.9615 166.0314 176.3295
68.90145 77.45327 99.53122 0 120.279 107.475 110.4282 129.9137 54.8478 40.01113 144.2322 41.46214 44.49762 148.3424 156.4938 37.05564 29.95334 37.73806 38.81773 37.8555 177.9839 109.7456 44.85229 183.4935 195.7809 73.83232 77.67426 196.0646 196.5387 117.4875 144.1954 139.0456 154.7641 197.0919 157.4508 186.7553
56.58314 48.27718 24.65313 120.279 0 13.10637 10.11095 11.3939 67.09189 80.42527 27.96262 78.90921 75.86833 32.30296 44.247 94.32857 138.8823 139.718 142.3023 132.66 82.10908 157.7487 135.7821 92.03308 116.0819 146.5572 147.1135 127.0002 139.7602 147.5984 138.6918 136.6363 151.0333 155.3733 161.9386 166.8755
43.59242 35.44009 12.80625 107.475 13.10637 0 3 24.05072 54.00926 67.53688 40.37188 66.22122 63.18623 44.74651 56.06346 82.73807 126.8316 128.0647 130.6139 121.2353 91.64813 150.7368 124.6796 101.0603 123.7963 137.0598 137.8931 133.3698 144.6754 142.0079 136.7699 134.2544 149.3452 158.619 159.628 167.61
46.53636 38.32754 15.26434 110.4282 10.11095 3 0 21.13869 57.00877 70.50423 37.53517 69.14658 66.10976 41.90764 53.3677 85.41973 129.6274 130.7729 133.3304 123.8911 89.48447 152.3935 127.2635 99.01888 122.0671 139.2817 140.0518 131.9514 143.5947 143.3327 137.2458 134.8342 149.7765 157.9272 160.2085 167.4971
67.63743 59.46608 36.02492 129.9137 11.3939 24.05072 21.13869 0 77.55813 90.32548 16.56999 88.45245 85.41611 20.90946 32.96888 102.3104 147.2774 147.5825 150.2045 140.2607 71.8784 160.5695 142.9831 82.07653 106.8839 151.931 152.1941 118.6979 132.4704 149.1287 136.9911 135.3516 149.0486 149.2927 160.4333 162.7602
14.85371 22.82542 44.91102 54.8478 67.09189 54.00926 57.00877 77.55813 0 15.71134 93.06748 17.5 15.44345 97.37171 107.1639 41.62025 78.52547 82.15974 84.38602 77.10383 135.6735 128.4855 82.32861 143.1699 160.7988 103.086 105.3589 165.5498 171.3146 127.2213 138.4452 134.2805 150.8807 178.5301 157.811 177.5341
30.53638 38.47077 59.60124 40.01113 80.42527 67.53688 70.50423 90.32548 15.71134 0 105.1326 5.351132 6.830362 109.3369 118.2493 28.3804 62.81429 66.55741 68.74927 61.75012 143.5603 117.2191 67.2155 150.2557 165.8595 89.42181 91.99185 168.9708 172.9039 117.9639 133.4846 128.9697 145.5642 177.9559 151.4078 174.0596
