0 104.3156 56.64405 23.01468 69.21658 43.08733 39.5985 69.00047 55.27413 79.56728 130.1251 130.8996 134.0326 92.29771 95.68568 103.9587 127.43 157.6066 141.6202 162.2818 156.5334 145.7829 138.0903 142.9867 151.3274 151.506 162.2498 170.27
104.3156 0 49.44939 123.4763 37.53104 141.9408 137.7975 35.48169 149.5417 35.07862 31.24115 36.94996 39.2147 169.5624 172.9322 176.1037 188.0948 87.75323 189.5825 104.908 126.9439 112.745 123.4542 186.4363 190.427 147.6826 191.0385 180.1956
56.64405 49.44939 0 77.82947 12.60564 97.46897 93.49936 18.08535 107.2396 37.45504 78.47885 81.45109 84.36516 135.2316 138.742 144.2766 161.8749 121.0222 169.2193 132.2908 140.8512 127.4093 129.2195 168.0193 174.2031 149.7715 179.6747 177.3482
23.01468 123.4763 77.82947 0 90.1834 20.11966 16.58776 88.02269 32.4794 95.29489 147.134 146.8645 150.0262 71.87507 75.118 84.22815 109.3516 167.4005 125.8505 169.2298 157.8843 148.6525 137.4843 128.2032 137.1642 147.3838 149.9566 161.9058
69.21658 37.53104 12.60564 90.1834 0 109.6818 105.6731 13.59739 119.093 33.335 67.50165 71.23825 74.02402 145.5339 149.0295 154.0621 170.4621 114.2174 176.4637 127.1387 139.2553 125.4398 129.5449 174.7891 180.4806 151.2867 184.8011 180.348
43.08733 141.9408 97.46897 20.11966 109.6818 0 4.17732 106.6677 14.20035 112.1544 164.222 163.3083 166.4656 57.04832 59.94706 70.06604 96.80921 179.474 115.7494 179.1708 163.5592 155.7127 141.9105 119.1713 128.6458 148.5486 143.2033 158.876
39.5985 137.7975 93.49936 16.58776 105.6731 4.17732 0 102.5439 16.27882 107.978 160.0453 159.1422 162.2999 58.06629 61.09419 70.92602 97.26974 175.5958 115.604 175.5148 160.4427 152.3975 138.9541 118.7697 128.139 146.1235 142.316 157.233
69.00047 35.48169 18.08535 88.02269 13.59739 106.6677 102.5439 0 114.7791 20.22375 62.01814 64.2028 67.20119 137.8747 141.3303 145.6237 160.5674 103.0574 165.3626 114.8879 125.7868 112.0279 115.9526 163.3432 168.6953 137.785 172.3665 167.1228
55.27413 149.5417 107.2396 32.4794 119.093 14.20035 16.27882 114.7791 0 118.1112 169.9956 168.3783 171.5117 43.17439 45.96194 56.28943 83.38932 180.3299 103.1485 178.2846 159.6225 152.8398 137.3217 107.0105 116.6545 141.738 131.9544 149.4786
79.56728 35.07862 37.45504 95.29489 33.335 112.1544 107.978 20.22375 118.1112 0 52.06966 51.62364 54.78138 135.0769 138.4025 141.2347 153.05 83.93919 155.1045 94.86324 106.0483 92.16426 97.41663 152.2695 156.726 120.1106 158.6056 150.7397
130.1251 31.24115 78.47885 147.134 67.50165 164.222 160.0453 62.01814 169.9956 52.06966 0 9.013878 9.5 183.8995 187.0722 188.5656 196.4872 63.11888 194.1299 83.16848 112.7697 99.16905 114.9184 189.8427 192.2931 139.8681 189.7904 173.9695
130.8996 36.94996 81.45109 146.8645 71.23825 163.3083 159.1422 64.2028 168.3783 51.62364 9.013878 0 3.162278 180.2594 183.361 184.378 191.2213 54.29312 187.9942 74.17499 104.0087 90.50552 106.7942 183.4802 185.6106 131.7394 182.5345 165.9636
134.0326 39.2147 84.36516 150.0262 74.02402 166.4656 162.2999 67.20119 171.5117 54.78138 9.5 3.162278 0 183.2051 186.2961 187.2385 193.8616 53.7438 190.3959 74.07257 104.8813 91.52186 108.3005 185.809 187.8244 133.2264 184.5081 167.5227
92.29771 169.5624 135.2316 71.87507 145.5339 57.04832 58.06629 137.8747 43.17439 135.0769 183.8995 180.2594 183.2051 0 3.515837 13.17932 40.77629 179.1373 62.46758 171.8733 144.5926 141.4686 121.4404 67.5952 77.5165 118.4477 94.72548 117.5517
95.68568 172.9322 138.742 75.118 149.0295 59.94706 61.09419 141.3303 45.96194 138.4025 187.0722 183.361 186.2961 3.515837 0 11 38.72176 181.609 61.02669 174.0348 146.1908 143.3614 123.0539 66.45487 76.38428 119.3899 93.90373 117.4773
103.9587 176.1037 144.2766 84.22815 154.0621 70.06604 70.92602 145.6237 56.28943 141.2347 188.5656 184.378 187.2385 13.17932 11 0 27.73355 179.3592 50.18199 170.5536 140.8553 138.9982 117.8484 55.84129 65.75884 112.2953 83.57652 108.2048
127.43 188.0948 161.8749 109.3516 170.4621 96.80921 97.26974 160.5674 83.38932 153.05 196.4872 191.2213 193.8616 40.77629 38.72176 27.73355 0 178.1424 24.16568 166.2464 132.0562 132.987 110.121 31.19102 40.63732 99.06675 59.47368 87.7374
