0 94.67454 40.75043 43.72147 48.34963 51.79903 57.68868 82.83382 127.7677 153.937 123.4384 112.7958 148.4581
94.67454 0 129.7683 132.7357 136.5168 140.1059 144.5468 158.2796 38.63499 125.3693 43.54176 175.237 187.8406
40.75043 129.7683 0 3.041381 7.605919 11.06797 17 45.6949 158.5 158.6925 151.1622 79.48821 123.0078
43.72147 132.7357 3.041381 0 4.743416 8.077747 14.15097 43.64074 161.301 160.0906 153.8449 77.8157 122.0631
48.34963 136.5168 7.605919 4.743416 0 3.612478 9.415413 39.34497 164.5153 160.3773 156.7407 73.85147 118.9003
51.79903 140.1059 11.06797 8.077747 3.612478 0 6.363961 37.46965 167.9769 162.4375 160.1015 72.35446 118.2617
57.68868 144.5468 17 14.15097 9.415413 6.363961 0 31.60242 171.5554 162.0135 163.233 66.72374 113.4934
82.83382 158.2796 45.6949 43.64074 39.34497 37.46965 31.60242 0 179.8462 149.9964 169.225 35.27429 83.9157
127.7677 38.63499 158.5 161.301 164.5153 167.9769 171.5554 179.8462 0 108.4145 15.91383 190.5422 193.0753
153.937 125.3693 158.6925 160.0906 160.3773 162.4375 162.0135 149.9964 108.4145 0 92.79221 139.043 114.1229
123.4384 43.54176 151.1622 153.8449 156.7407 160.1015 163.233 169.225 15.91383 92.79221 0 177.8782 178.2586
112.7958 175.237 79.48821 77.8157 73.85147 72.35446 66.72374 35.27429 190.5422 139.043 177.8782 0 51.0495
148.4581 187.8406 123.0078 122.0631 118.9003 118.2617 113.4934 83.9157 193.0753 114.1229 178.2586 51.0495 0
