0 9.752797 56.40769 125.8249 80.05624 41.69026 76.08805 144.6362 121.0826 79.02572 167.215 102.4878 132.0966 124.7319
9.752797 0 50.51952 123.0405 88.93756 51.14902 85.36523 152.9801 119.4797 88.77249 168.6347 111.9846 141.8196 132.8036
56.40769 50.51952 0 76.78825 133.8096 83.35466 128.1601 163.2886 77.12652 124.6796 136.0156 137.8876 171.7797 142.0079
125.8249 123.0405 76.78825 0 190.7128 134.6575 182.6366 168.2062 15.76833 170.7619 76.13396 169.0219 203.4063 149.6501
80.05624 88.93756 133.8096 190.7128 0 56.0803 10 122.6732 181.3464 32.64966 207.6679 65.29931 75.00167 111.1002
41.69026 51.14902 83.35466 134.6575 56.0803 0 48.09366 105.3337 125.3415 41.34005 156.1775 60.83584 91.52186 86.63862
76.08805 85.36523 128.1601 182.6366 10 48.09366 0 113.6997 172.8829 23.02173 197.9686 56.46238 69.52158 101.5443
144.6362 152.9801 163.2886 168.2062 122.6732 105.3337 113.6997 0 152.8356 90.99672 136.0662 57.3827 66.95719 21.28283
121.0826 119.4797 77.12652 15.76833 181.3464 125.3415 172.8829 152.8356 0 159.6762 64.90624 155.8541 189.9138 134.5669
79.02572 88.77249 124.6796 170.7619 32.64966 41.34005 23.02173 90.99672 159.6762 0 179.145 34.20526 54.42656 78.52547
167.215 168.6347 136.0156 76.13396 207.6679 156.1775 197.9686 136.0662 64.90624 179.145 0 162.698 191.5961 124.7065
102.4878 111.9846 137.8876 169.0219 65.29931 60.83584 56.46238 57.3827 155.8541 34.20526 162.698 0 34.91776 47.88789
132.0966 141.8196 171.7797 203.4063 75.00167 91.52186 69.52158 66.95719 189.9138 54.42656 191.5961 34.91776 0 68.44706
124.7319 132.8036 142.0079 149.6501 111.1002 86.63862 101.5443 21.28283 134.5669 78.52547 124.7065 47.88789 68.44706 0
