0 123.4233 100.3231 149.9647 114.3549 111.0254
123.4233 0 216.3835 117.2505 25.97752 37.97235
100.3231 216.3835 0 195.3286 200.8793 193.6621
149.9647 117.2505 195.3286 0 92.15553 81.09065
114.3549 25.97752 200.8793 92.15553 0 12.02082
111.0254 37.97235 193.6621 81.09065 12.02082 0
