0 71.49272 130.6102 110.2324 140.4572 140.6528 140.1424 201.9546 131.8252 143.826 146.3296 194.667 196.3123 192.3942 198.611 207.732
71.49272 0 69.38013 118.218 73.74163 139.4239 72.39165 137.9291 126.3067 72.35267 141.6316 170.6465 125.291 140.5385 170.8264 154.6885
130.6102 69.38013 0 184.4563 18.62064 201.5753 22.16353 139.0889 187.7813 51.02505 202.2739 218.2746 99.35402 163.9341 215.6356 174.29
110.2324 118.218 184.4563 0 182.9338 31.46626 180.0197 168.3948 27.69652 163.5154 38.43604 95.93858 194.49 133.5647 103.1965 147.6392
140.4572 73.74163 18.62064 182.9338 0 197.4384 4.399776 121.968 183.507 34.86995 197.4129 208.5945 80.74667 149.6604 205.2069 159.1776
140.6528 139.4239 201.5753 31.46626 197.4384 0 194.0675 161.9016 13.95447 173.6038 8.008924 67.73232 196.3104 120.6379 76.23909 133.0392
140.1424 72.39165 22.16353 180.0197 4.399776 194.0675 0 117.7318 180.1257 30.4795 193.9291 204.4828 77.31753 145.2634 201.0236 154.7823
201.9546 137.9291 139.0889 168.3948 121.968 161.9016 117.7318 0 150.6702 88.1419 156.9365 131.2753 56.45668 49.32441 122.9805 48.54226
131.8252 126.3067 187.7813 27.69652 183.507 13.95447 180.1257 150.6702 0 159.7005 15.53222 68.36342 183.3037 111.3989 75.5 124.5678
143.826 72.35267 51.02505 163.5154 34.86995 173.6038 30.4795 88.1419 159.7005 0 172.5007 177.3417 55.54278 114.9975 173.195 124.3137
146.3296 141.6316 202.2739 38.43604 197.4129 8.008924 193.9291 156.9365 15.53222 172.5007 0 59.72545 193.0609 114.5687 68.24954 126.5862
194.667 170.6465 218.2746 95.93858 208.5945 67.73232 204.4828 131.2753 68.36342 177.3417 59.72545 0 179.9958 82.15916 10.56108 88.32281
196.3123 125.291 99.35402 194.49 80.74667 196.3104 77.31753 56.45668 183.3037 55.54278 193.0609 179.9958 0 101.7204 173.0275 104.2476
192.3942 140.5385 163.9341 133.5647 149.6604 120.6379 145.2634 49.32441 111.3989 114.9975 114.5687 82.15916 101.7204 0 73.67466 15.47401
198.611 170.8264 215.6356 103.1965 205.2069 76.23909 201.0236 122.9805 75.5 173.195 68.24954 10.56108 173.0275 73.67466 0 78.85465
207.732 154.6885 174.29 147.6392 159.1776 133.0392 154.7823 48.54226 124.5678 124.3137 126.5862 88.32281 104.2476 15.47401 78.85465 0
