0 6.354982 13.41871 79.87509 43.61968 31.87151 100.6763 59.36482 107.2625 75.61774 98.12061 118.6759 124.4665 123.3247 115.2115 132.6932 111.9072 118.0343 120.5743 136.2242 135.4576 146.2852 143.2142 149.2906 155.4227 165.5818 152.0628 145.7636 160.2643 160.0359 164.9578 161.497 156.5342 173.513 167.6428 175.8066
6.354982 0 7.120003 84.35946 37.26511 25.51906 106.1389 53.00999 112.1569 69.31002 101.8437 122.8127 128.4364 127.0174 118.7773 135.6067 105.9301 121.2386 114.8266 130.6493 137.3019 148.2496 137.8923 144.1737 150.5847 166.9536 152.3458 145.5062 160.5483 155.4638 160.5392 160.5431 154.4267 169.5353 166.153 172.8682
13.41871 7.120003 0 88.72577 30.31229 18.51201 111.6614 46.03849 116.9447 62.2023 105.2494 126.6533 132.0649 130.3184 121.9482 137.9723 98.92456 123.9789 107.9797 123.9327 138.4297 149.4904 131.3858 137.8454 144.5087 167.4821 151.6743 144.2476 159.8619 149.6361 154.8557 158.4868 151.1307 164.278 163.5037 168.6685
79.87509 84.35946 88.72577 0 114.5159 103.8859 31.3973 128.2647 29.05636 138.9232 22.85322 39.3426 45.70425 46.13054 39.42286 61.15013 161.7784 45.19935 164.591 175.1038 74.62884 82.81787 176.6371 178.4398 179.19 106.4852 106.9163 108.1855 114.0044 178.9788 180.9278 130.1863 140.8042 181.7758 142.3191 168.8
43.61968 37.26511 30.31229 114.5159 0 11.82368 139.871 15.74646 143.4087 32.82241 128.2084 150.5002 155.2389 152.555 143.9268 157.1866 72.43065 144.6198 83.2072 100.1493 153.45 164.696 109.2642 116.9908 125.3471 179.7863 159.6241 149.9729 167.5799 132.0501 138.1045 160.452 147.531 149.9656 162.6827 160.1364
31.87151 25.51906 18.51201 103.8859 11.82368 0 128.5622 27.52803 132.6286 43.97649 118.5042 140.5647 145.5337 143.1546 134.5901 148.8223 82.15306 135.7323 92.12627 108.6649 146.5409 157.7601 117.0458 124.2276 131.8619 173.9443 155.3187 146.4599 163.3926 137.9003 143.6159 158.4249 147.6303 154.4785 161.7506 162.2836
100.6763 106.1389 111.6614 31.3973 139.871 128.5622 0 154.522 17.68551 166.724 41.38236 40.15287 46.95107 51.61599 49.75188 71.80173 191.9847 57.98707 195.3586 206.2521 91.99185 97.39468 207.9786 209.8362 210.5382 121.6535 128.7765 132.5566 134.9533 210.1813 211.9807 155.2164 168.9122 212.2818 168.3939 197.6886
59.36482 53.00999 46.03849 128.2647 15.74646 27.52803 154.522 0 157.2846 18.23131 140.6836 163.1989 167.6127 164.5308 155.852 167.7759 59.4654 155.9526 71.31042 88.63195 162.1604 173.3774 98.70304 107.1217 116.4081 186.9532 164.9029 154.2941 172.6478 123.9706 130.4371 162.7337 147.112 143.5647 163.498 156.8575
107.2625 112.1569 116.9447 29.05636 143.4087 132.6286 17.68551 157.2846 0 167.9427 28.17417 22.46842 29.28669 33.99145 32.81245 54.34657 189.8232 41.17453 191.9683 201.6416 75.37433 80.18477 202.3153 203.3577 203.0919 104.3788 113.0304 117.7983 118.8594 201.91 203.1661 140.5986 156.19 202.1871 154.2608 185.523
75.61774 69.31002 62.2023 138.9232 32.82241 43.97649 166.724 18.23131 167.9427 0 149.1278 171.8009 175.6637 171.987 163.3052 173.1618 41.53008 162.5214 53.89264 71.31832 165.0288 176.0954 81.96188 90.82363 100.761 187.5844 163.4091 151.7812 170.8166 108.9684 115.7302 157.7534 139.3336 129.8607 156.871 146.0012
