0 86.08935 31.72716 55.181 64.17074 135.155 124.9874
86.08935 0 111.6097 132.9165 141.3988 119.2934 42.15927
31.72716 111.6097 0 23.48648 32.49541 131.7755 146.9201
55.181 132.9165 23.48648 0 9.013878 135.734 166.1416
64.17074 141.3988 32.49541 9.013878 0 138.6178 173.9728
135.155 119.2934 131.7755 135.734 138.6178 0 113.4766
124.9874 42.15927 146.9201 166.1416 173.9728 113.4766 0
