0 8.483889 115.5449 10.74727 35.70017 153.5963 147.226 151.1635 145.5649 149.8035 72.04135 73.14358 82.20026 161.3788 102.2013 155.5281 113.3866 163.5991 133.8147 173.5721 156.4568 188.7699 150.9002 161.2248
8.483889 0 108.3999 19.211 43.97649 146.616 140.5647 144.6861 139.274 143.5774 79.53401 80.40954 89.38077 156.3755 108.9688 151.3646 119.486 160.2724 138.7974 170.5904 154.8195 185.5711 154.9409 163.6257
115.5449 108.3999 0 125.2785 142.821 38.40959 34.27985 39.79572 36.95334 41.47999 163.1363 161.3966 167.5579 67.93484 178.5559 75.73813 179.1939 93.78831 181.3666 106.2512 112.4893 115.4468 182.817 169.6361
10.74727 19.211 125.2785 0 25.81142 163.1267 156.449 160.1969 154.4177 158.5833 63.51327 65.01736 74.15804 168.8451 94.7348 162.085 106.917 169.1887 128.9089 178.7367 160.094 194.1492 147.2561 159.763
35.70017 43.97649 142.821 25.81142 0 179.5174 171.8009 174.8596 168.5418 172.4202 38.79852 40.93717 50.02462 178.5082 71.22666 169.2445 84.96881 173.5973 109.5938 181.874 159.587 197.6621 130.2106 147.1953
153.5963 146.616 38.40959 163.1267 179.5174 0 11.1842 14.69032 20.61553 21.36316 196.8371 194.6992 200.0813 52.30565 208.8533 68.2825 207.2605 87.46428 205.086 98.55806 115.2181 102.719 202.3906 183.5295
147.226 140.5647 34.27985 156.449 171.8009 11.1842 0 6.417809 9.791026 11.80182 187.7234 185.4639 190.6079 43.67763 198.841 58.36502 196.8626 77.65148 194.1965 89.09458 104.5107 94.31212 191.2664 172.359
151.1635 144.6861 39.79572 160.1969 174.8596 14.69032 6.417809 0 7.335227 6.699439 189.6162 187.24 192.1327 38.00453 199.7236 53.59545 197.1933 72.79289 193.5606 83.96933 100.7016 88.60741 189.8077 169.942
145.5649 139.274 36.95334 154.4177 168.5418 20.61553 9.791026 7.335227 0 4.574175 182.6796 180.2594 185.0642 34.84862 192.4894 48.70832 189.8807 68.00735 186.2459 79.57531 94.74152 85.32409 182.63 163.096
149.8035 143.5774 41.47999 158.5833 172.4202 21.36316 11.80182 6.699439 4.574175 0 185.9837 183.503 188.1679 31.87683 195.2201 46.96193 192.2762 66.19145 188.0095 77.46986 94.01387 82.51033 183.8115 163.5507
72.04135 79.53401 163.1363 63.51327 38.79852 196.8371 187.7234 189.6162 182.6796 185.9837 0 4.247715 11.62303 185.4929 33.01943 172.8155 48.38646 172.8492 75.91576 178.8831 152.0856 194.6825 99.09202 122.0532
73.14358 80.40954 161.3966 65.01736 40.93717 194.6992 185.4639 187.24 180.2594 183.503 4.247715 0 9.15079 182.4555 30.32272 169.5492 45.03765 169.2979 72.12392 175.1918 148.2002 190.9724 95.09896 117.8313
82.20026 89.38077 167.5579 74.15804 50.02462 200.0813 190.6079 192.1327 185.0642 188.1679 11.62303 9.15079 0 185.7015 21.41131 172.1177 36.94937 170.8578 65.0585 176.1653 148.2895 191.8393 88.77454 113.2752
161.3788 156.3755 67.93484 168.8451 178.5082 52.30565 43.67763 38.00453 34.84862 31.87683 185.4929 182.4555 185.7015 0 189.2976 19.1645 183.625 36.58498 174.68 46.67642 68.17211 50.63784 166.6431 142.3371
102.2013 108.9688 178.5559 94.7348 71.22666 208.8533 198.841 199.7236 192.4894 195.2201 33.01943 30.32272 21.41131 189.2976 0 174.2187 17.26222 170.577 46.82893 174.4463 144.8523 189.7183 71.69654 99.73817
155.5281 151.3646 75.73813 162.085 169.2445 68.2825 58.36502 53.59545 48.70832 46.96193 172.8155 169.5492 172.1177 19.1645 174.2187 0 167.5404 19.30026 157.1075 31.15983 49.09522 39.94621 148.1391 123.2634
113.3866 119.486 179.1939 106.917 84.96881 207.2605 196.8626 197.1933 189.8807 192.2762 48.38646 45.03765 36.94937 183.625 17.26222 167.5404 0 162.1708 29.61486 164.9806 134.5005 179.852 54.62518 83.83191
163.5991 160.2724 93.78831 169.1887 173.5973 87.46428 77.65148 72.79289 68.00735 66.19145 172.8492 169.2979 170.8578 36.58498 170.577 19.30026 162.1708 0 148.6647 12.50843 33.6693 25.40079 137.1015 109.6756
133.8147 138.7974 181.3666 128.9089 109.5938 205.086 194.1965 193.5606 186.2459 188.0095 75.91576 72.12392 65.0585 174.68 46.82893 157.1075 29.61486 148.6647 0 149.4289 117.9704 163.2879 25.19978 56.82611
173.5721 170.5904 106.2512 178.7367 181.874 98.55806 89.09458 83.96933 79.57531 77.46986 178.8831 175.1918 176.1653 46.67642 174.4463 31.15983 164.9806 12.50843 149.4289 0 31.57891 15.87804 135.949 106.577
156.4568 154.8195 112.4893 160.094 159.587 115.2181 104.5107 100.7016 94.74152 94.01387 152.0856 148.2002 148.2895 68.17211 144.8523 49.09522 134.5005 33.6693 117.9704 31.57891 0 45.49419 104.4765 76.0648
188.7699 185.5711 115.4468 194.1492 197.6621 102.719 94.31212 88.60741 85.32409 82.51033 194.6825 190.9724 191.8393 50.63784 189.7183 39.94621 179.852 25.40079 163.2879 15.87804 45.49419 0 148.5881 117.8553
150.9002 154.9409 182.817 147.2561 130.2106 202.3906 191.2664 189.8077 182.63 183.8115 99.09202 95.09896 88.77454 166.6431 71.69654 148.1391 54.62518 137.1015 25.19978 135.949 104.4765 148.5881 0 34.30108
161.2248 163.6257 169.6361 159.763 147.1953 183.5295 172.359 169.942 163.096 163.5507 122.0532 117.8313 113.2752 142.3371 99.73817 123.2634 83.83191 109.6756 56.82611 106.577 76.0648 117.8553 34.30108 0
