0 40.16191 17.13923 117.8961 96.19616 70.53223 100.3878 57.98953 163.9122 170.5555 168.5787 174.9065 116.8746 220.3779 120.881 162.1677 167.0914 213.7613 168.3095 171.9916 203.2098 191.1089 194.5215 198.5721
40.16191 0 53.3475 81.28878 56.1352 84.85595 60.26609 39.34903 125.0469 133.2668 132.3063 139.1217 127.4667 196.9912 130.2526 171.5775 177.549 180.8515 176.3015 179.2343 203.9596 177.6243 181.7312 185.2666
17.13923 53.3475 0 125.6193 109.1983 57.73063 112.3855 60.58259 173.195 178.1832 175.3724 181.261 103.7123 218.9508 108.0262 148.6982 153.2718 217.7583 155.1981 159.0697 192.0734 185.4916 188.5716 192.7895
117.8961 81.28878 125.6193 0 47.68488 122.2252 38.12617 68.19406 49.20527 52.69243 51.0308 57.86071 144.6472 132.3631 144.5129 177.4564 184.5406 101.3219 178.6608 179.6659 187.9624 135.6178 140.619 142.5822
96.19616 56.1352 109.1983 47.68488 0 128.1567 9.679823 69.48396 76.01775 89.28377 91.53487 99.23627 162.6526 179.9323 163.9881 202.1936 208.9402 145.6061 205.0789 206.9973 222.552 178.3928 183.224 185.7073
70.53223 84.85595 57.73063 122.2252 128.1567 0 126.867 59.00543 170.9515 169.3484 163.6965 167.6119 46.34406 178.9422 50.43555 91.64069 96.65939 194.0735 97.81183 101.5595 134.579 136.1582 138.449 142.9239
100.3878 60.26609 112.3855 38.12617 9.679823 126.867 0 67.86199 67.89698 80.29477 82.20774 89.87064 159.2616 170.4587 160.3155 197.6639 204.5024 136.0796 200.2232 201.965 216.0914 170.1428 175.0179 177.3919
57.98953 39.34903 60.58259 68.19406 69.48396 59.00543 67.86199 0 117.27 119.6202 115.9539 121.4489 94.49339 163.0418 96.41421 136.5122 142.8986 157.1923 140.4698 143.0234 165.4063 139.0355 143 146.6634
163.9122 125.0469 173.195 49.20527 76.01775 170.9515 67.89698 117.27 0 19.90603 28.22432 34.63464 189.8032 134.0593 189.0366 218.2467 225.3802 79.50837 218.2725 218.5814 219.8774 157.2309 162.2845 162.9567
170.5555 133.2668 178.1832 52.69243 89.28377 169.3484 80.29477 119.6202 19.90603 0 9.592315 14.81052 183.4612 114.612 182.1815 208.5685 215.6687 60.22094 207.9318 207.869 206.1049 141.0051 146 146.3398
168.5787 132.3063 175.3724 51.0308 91.53487 163.6965 82.20774 115.9539 28.22432 9.592315 0 7.806559 176.0219 105.8351 174.5759 200.0785 207.162 54.93414 199.2695 199.114 196.7335 131.4165 136.4097 136.7482
174.9065 139.1217 181.261 57.86071 99.23627 167.6119 89.87064 121.4489 34.63464 14.81052 7.806559 0 178.046 99.87655 176.3876 200.51 207.5558 47.14044 199.3824 199.0434 195.0319 128.3531 133.2864 133.3831
116.8746 127.4667 103.7123 144.6472 162.6526 46.34406 159.2616 94.49339 189.8032 183.4612 176.0219 178.046 0 162.4965 5.186521 45.33105 50.60632 193.9352 51.50788 55.36106 90.87256 109.7212 110.5351 115.1271
220.3779 196.9912 218.9508 132.3631 179.9323 178.9422 170.4587 163.0418 134.0593 114.612 105.8351 99.87655 162.4965 0 158.3763 160.8068 166.4283 69.20575 155.8112 153.2128 129.7691 59.73544 62.18288 59.01359
120.881 130.2526 108.0262 144.5129 163.9881 50.43555 160.3155 96.41421 189.0366 182.1815 174.5759 176.3876 5.186521 158.3763 0 41.68748 47.34659 191.1477 47.44279 51.12678 85.89987 105.0359 105.7511 110.3374
162.1677 171.5775 148.6982 177.4564 202.1936 91.64069 197.6639 136.5122 218.2467 208.5685 200.0785 200.51 45.33105 160.8068 41.68748 0 7.13474 206.5615 8.215202 12.90436 54.48651 101.6618 100.3369 104.4297
167.0914 177.549 153.2718 184.5406 208.9402 96.65939 204.5024 142.8986 225.3802 215.6687 207.162 207.5558 50.60632 166.4283 47.34659 7.13474 0 213.175 10.8656 14.65198 55.48906 107.0275 105.4751 109.4631
213.7613 180.8515 217.7583 101.3219 145.6061 194.0735 136.0796 157.1923 79.50837 60.22094 54.93414 47.14044 193.9352 69.20575 191.1477 206.5615 213.175 0 203.5937 202.1777 188.3951 116.4923 120.6499 119.1232
168.3095 176.3015 155.1981 178.6608 205.0789 97.81183 200.2232 140.4698 218.2725 207.9318 199.2695 199.3824 51.50788 155.8112 47.44279 8.215202 10.8656 203.5937 0 4.690809 46.30167 96.31602 94.68853 98.64955
171.9916 179.2343 159.0697 179.6659 206.9973 101.5595 201.965 143.0234 218.5814 207.869 199.114 199.0434 55.36106 153.2128 51.12678 12.90436 14.65198 202.1777 4.690809 0 41.65256 93.57737 91.75973 95.62869
203.2098 203.9596 192.0734 187.9624 222.552 134.579 216.0914 165.4063 219.8774 206.1049 196.7335 195.0319 90.87256 129.7691 85.89987 54.48651 55.48906 188.3951 46.30167 41.65256 0 72.19711 68.53181 71.03015
191.1089 177.6243 185.4916 135.6178 178.3928 136.1582 170.1428 139.0355 157.2309 141.0051 131.4165 128.3531 109.7212 59.73544 105.0359 101.6618 107.0275 116.4923 96.31602 93.57737 72.19711 0 5.086998 7.643263
194.5215 181.7312 188.5716 140.619 183.224 138.449 175.0179 143 162.2845 146 136.4097 133.2864 110.5351 62.18288 105.7511 100.3369 105.4751 120.6499 94.68853 91.75973 68.53181 5.086998 0 4.600575
198.5721 185.2666 192.7895 142.5822 185.7073 142.9239 177.3919 146.6634 162.9567 146.3398 136.7482 133.3831 115.1271 59.01359 110.3374 104.4297 109.4631 119.1232 98.64955 95.62869 71.03015 7.643263 4.600575 0
