0 67.63906 71.51197 132.8229 45.70743 71.05531 149.7548 71.82426 141.4422 144.0285 179.1772 131.6418 149.4769 160.9683 173.0689 195.3384 191.2237
67.63906 0 43.64323 99.88376 97.1791 138.5124 118.5773 138.7469 187.7833 117.5597 167.3165 181.2621 174.6466 186.3352 199.6385 217.4366 225.5867
71.51197 43.64323 0 63.91824 78.1068 132.9662 82.13992 130.9198 155.6979 78.7534 124.9991 151.4761 134.2125 145.6687 159.022 175.4948 186.9005
132.8229 99.88376 63.91824 0 124.5362 184.5751 18.71304 180.8783 170.6321 19.80667 74.81319 171.562 127.1578 136.0573 148.1465 156.3951 181.1122
45.70743 97.1791 78.1068 124.5362 0 60.33045 137.9796 56.34746 96.26891 129.7387 152.2238 87.26587 106.4486 117.5593 129.0813 152.1582 145.7077
71.05531 138.5124 132.9662 184.5751 60.33045 0 198.3013 7.211103 110.3914 190.0497 209.2764 97.08244 146.6595 155.6869 164.2681 188.8306 169.8634
149.7548 118.5773 82.13992 18.71304 137.9796 198.3013 0 194.1903 174.6356 10.7114 60.83133 176.9846 126.2436 133.948 145.1865 150.572 178.781
71.82426 138.7469 130.9198 180.8783 56.34746 7.211103 194.1903 0 103.2368 185.7345 203.6023 89.9611 139.7033 148.6414 157.1369 181.7055 162.6633
141.4422 187.7833 155.6979 170.6321 96.26891 110.3914 174.6356 103.2368 0 163.9666 151.617 13.68909 60.32623 62.5687 64.69602 87.70976 60.17448
144.0285 117.5597 78.7534 19.80667 129.7387 190.0497 10.7114 185.7345 163.9666 0 55.08978 166.4241 115.6761 123.532 134.9171 140.9548 168.4383
179.1772 167.3165 124.9991 74.81319 152.2238 209.2764 60.83133 203.6023 151.617 55.08978 0 158.4247 92.90137 95.96471 103.5894 100.9883 136.6119
131.6418 181.2621 151.4761 171.562 87.26587 97.08244 176.9846 89.9611 13.68909 166.4241 158.4247 0 69.58448 73.41968 76.92204 100.4725 73.85814
149.4769 174.6466 134.2125 127.1578 106.4486 146.6595 126.2436 139.7033 60.32623 115.6761 92.90137 69.58448 0 11.81109 25 45.87011 54.56823
160.9683 186.3352 145.6687 136.0573 117.5593 155.6869 133.948 148.6414 62.5687 123.532 95.96471 73.41968 11.81109 0 13.35356 34.60728 45.0625
173.0689 199.6385 159.022 148.1465 129.0813 164.2681 145.1865 157.1369 64.69602 134.9171 103.5894 76.92204 25 13.35356 0 24.58455 33.78728
195.3384 217.4366 175.4948 156.3951 152.1582 188.8306 150.572 181.7055 87.70976 140.9548 100.9883 100.4725 45.87011 34.60728 24.58455 0 41.38008
191.2237 225.5867 186.9005 181.1122 145.7077 169.8634 178.781 162.6633 60.17448 168.4383 136.6119 73.85814 54.56823 45.0625 33.78728 41.38008 0
