0 98.11321 49.99983 16.4066 42.44201 47.1247 96.29023 151.9863 151.0924 197.1314 113.36 140.3768 151.7141 186.2852 185.3526 189.6424 189.2226
98.11321 0 54.38095 97.91826 97.75492 55.6372 143.0072 54.15466 53.71932 136.3616 151.4339 172.3844 63.15516 192.5529 127.2258 127.8307 190.2532
49.99983 54.38095 0 56.60389 69.87038 33.08474 126.2013 107.9588 107.8833 177.7004 140.0036 165.4818 115.4755 200.6155 166.951 169.4302 201.0714
16.4066 97.91826 56.60389 0 26.26367 43.04649 80.19519 150.5627 149.218 185.9192 97.08244 124.0816 146.5776 169.976 174.0007 178.7093 173.0332
42.44201 97.75492 69.87038 26.26367 0 43.73018 57.32884 146.4148 144.3755 165.5521 72.95005 99.67192 136.4919 143.8632 153.5156 158.824 146.7973
47.1247 55.6372 33.08474 43.04649 43.73018 0 96.3175 107.5578 106.1744 153.8978 108.7566 133.5219 104.69 167.5356 142.486 146.0137 168.0729
96.29023 143.0072 126.2013 80.19519 57.32884 96.3175 0 182.9146 179.919 162.8815 18.24997 44.79626 163.4143 97.55054 151.4117 158.411 103.1792
151.9863 54.15466 107.9588 150.5627 146.4148 107.5578 182.9146 0 4.311238 118.2551 187.3488 203.6514 34.76604 209.9372 113.1408 110.4106 205.1777
151.0924 53.71932 107.8833 149.218 144.3755 106.1744 179.919 4.311238 0 114.1085 184.0679 200.0785 30.4795 205.8371 108.9002 106.2309 201.0236
197.1314 136.3616 177.7004 185.9192 165.5521 153.8978 162.8815 118.2551 114.1085 0 155.1064 155.0479 84.21208 128.8991 12.05258 8.531959 120.2704
113.36 151.4339 140.0036 97.08244 72.95005 108.7566 18.24997 187.3488 184.0679 155.1064 0 27.02934 164.9848 79.61038 144.105 151.4332 85.61834
140.3768 172.3844 165.4818 124.0816 99.67192 133.5219 44.79626 203.6514 200.0785 155.0479 27.02934 0 178.173 57.41897 145.1105 152.7812 65.15226
151.7141 63.15516 115.4755 146.5776 136.4919 104.69 163.4143 34.76604 30.4795 84.21208 164.9848 178.173 0 178.6127 78.52547 76.15773 173.195
186.2852 192.5529 200.6155 169.976 143.8632 167.5356 97.55054 209.9372 205.8371 128.8991 79.61038 57.41897 178.6127 0 122.2068 129.7589 10.13106
185.3526 127.2258 166.951 174.0007 153.5156 142.486 151.4117 113.1408 108.9002 12.05258 144.105 145.1105 78.52547 122.2068 0 7.762087 114.0537
189.6424 127.8307 169.4302 178.7093 158.824 146.0137 158.411 110.4106 106.2309 8.531959 151.4332 152.7812 76.15773 129.7589 7.762087 0 121.5093
189.2226 190.2532 201.0714 173.0332 146.7973 168.0729 103.1792 205.1777 201.0236 120.2704 85.61834 65.15226 173.195 10.13106 114.0537 121.5093 0
