0 54.87598 119.9937 158.7426 150.9469 154.2689 152.332 70.1491 55.98339 145.1478 166.6093 83.1522 98.96312 153.7769 103.9078 106.6486 108.8818 166.9133 123.781 168.9106 160.6473 156.0737 154.9661 133.3649 136.0404 148.0713 150.4795 156.2971 179.7889 166.7016
54.87598 0 74.03212 109.2817 108.0663 112.7497 112.2612 118.4752 101.9179 108.6704 136.1405 128.626 142.7144 127.8603 145.6717 147.9502 150.1241 146.4118 159.8613 150.339 147.2784 145.3522 145.4205 140.1025 168.0173 156.1354 177.3181 164.0617 178.403 179.1608
119.9937 74.03212 0 39.98392 34.49153 39.84123 40.59774 164.5078 147.7022 41.84606 73.02679 169.1217 178.7401 72.42395 178.4569 179.7584 181.5424 94.9917 182.6634 100.8759 105.583 107.7687 109.4693 127.8769 183.9634 142.0252 184.858 148.0032 147.5982 166.8866
158.7426 109.2817 39.98392 0 29.57961 34.78505 39.79661 204.3281 187.5853 51.04165 76.4077 208.5351 217.5949 84.63008 216.8946 218.0396 219.7413 106.3773 219.3546 112.9888 122.7043 127.1977 129.6545 157.2309 219.1469 169.7064 217.8452 174.5287 167.1626 193.9035
150.9469 108.0663 34.49153 29.57961 0 6.457796 10.5011 187.7809 171.6521 21.638 48.00067 190.1901 197.6991 55.06771 196.1701 197.0284 198.5773 76.99671 196.1552 83.57736 93.13417 97.73281 100.2461 129.7386 194.4961 141.5131 191.6493 145.9742 137.6198 165.3803
154.2689 112.7497 39.84123 34.78505 6.457796 0 5.32635 188.9529 173.0354 18.11767 41.96002 190.8531 197.8798 50.09241 196.0925 196.8559 198.3513 71.60315 195.2256 78.22279 88.4019 93.32872 95.94588 127.0185 193.0058 138.3158 189.4844 142.5035 132.969 161.9058
152.332 112.2612 40.59774 39.79661 10.5011 5.32635 0 185.3736 169.6011 12.92749 37.55085 186.9682 193.7277 44.90345 191.8096 192.5262 193.9952 66.6055 190.558 73.20571 83.16089 88.03136 90.63745 121.8168 188.1274 133.0335 184.3999 137.193 127.7164 156.594
70.1491 118.4752 164.5078 204.3281 187.7809 188.9529 185.3736 0 17.11715 174.6702 185.727 15.23606 31.24954 169.1406 38.12749 41.12579 43.16727 173.5238 62.91839 172.8039 159.3416 152.2522 149.868 111.9165 78.96535 121.4864 98.23386 128.5429 160.2273 131.0637
55.98339 101.9179 147.7022 187.5853 171.6521 173.0354 169.6011 17.11715 0 159.2011 171.7 27.37757 42.98406 155.5024 48.10405 50.92151 53.14132 161.3988 69.83369 161.1683 148.5246 141.8344 139.6771 104.761 84.08641 116.0388 101.4205 123.6002 153.6128 128.6077
145.1478 108.6704 41.84606 51.04165 21.638 18.11767 12.92749 174.6702 159.2011 0 31.24423 175.6937 181.9801 34.20526 179.8472 180.4882 181.9148 56.72531 178.0285 63.16293 71.76647 76.15773 78.63647 108.9057 175.3551 120.2414 171.4823 124.5231 116.145 143.9301
