0 51.7126 68.76181 116.2689 126.2159 152.7781 193.5185 130.9913 182.3404 187.3218 193.6323 207.1461 186.9272 213.8934 215.0812 230.0066 235.5879
51.7126 0 59.82874 112.1881 83.85365 139.0578 142.331 81.00563 160.1203 163.653 171.5524 175.7179 142.0982 178.3402 175.223 186.3112 192.355
68.76181 59.82874 0 168.9118 74.93747 198.3747 175.2519 96.67552 219.8867 223.3037 231.3026 233.6517 191.3315 234.4573 228.5789 235.642 242.0933
116.2689 112.1881 168.9118 0 186.0028 40.5077 179.8342 166.0492 76.98094 83.47931 86.67954 114.4393 136.9103 129.4056 141.938 166.8737 169.964
126.2159 83.85365 74.93747 186.0028 0 202.4582 114.6632 36.00285 211.5986 212.7878 221.9816 211.2003 150.4208 205.4353 192.6962 191.2666 198.0418
152.7781 139.0578 198.3747 40.5077 202.4582 0 171.6222 176.7039 37.71077 44.52679 46.52572 78.57504 118.7347 96.15675 112.7339 140.0003 141.8733
193.5185 142.331 175.2519 179.8342 114.6632 171.6222 0 80.98377 159.0312 156.4333 165.3813 136.4841 62.06992 121.7025 100.8994 87.41633 93.81838
130.9913 81.00563 96.67552 166.0492 36.00285 176.7039 80.98377 0 181.5012 182.0194 191.3661 177.5166 114.6004 170.6146 157.0829 155.2691 162.0436
182.3404 160.1203 219.8867 76.98094 211.5986 37.71077 159.0312 181.5012 0 6.905575 11.47515 42.82422 99.64552 62.36049 82.34685 110.7417 111.3903
187.3218 163.653 223.3037 83.47931 212.7878 44.52679 156.4333 182.0194 6.905575 0 9.423512 36.21078 96.21972 56.07744 76.67925 105.1505 105.557
193.6323 171.5524 231.3026 86.67954 221.9816 46.52572 165.3813 191.3661 11.47515 9.423512 0 40.46421 104.7806 61.07874 82.8634 111.3396 111.2894
207.1461 175.7179 233.6517 114.4393 211.2003 78.57504 136.4841 177.5166 42.82422 36.21078 40.46421 0 74.42878 20.76977 43.7178 71.82443 71.22744
186.9272 142.0982 191.3315 136.9103 150.4208 118.7347 62.06992 114.6004 99.64552 96.21972 104.7806 74.42878 0 60.68065 42.9625 44.45037 50.79018
213.8934 178.3402 234.4573 129.4056 205.4353 96.15675 121.7025 170.6146 62.36049 56.07744 61.07874 20.76977 60.68065 0 23.75647 51.26651 50.46772
215.0812 175.223 228.5789 141.938 192.6962 112.7339 100.8994 157.0829 82.34685 76.67925 82.8634 43.7178 42.9625 23.75647 0 28.49467 29.24526
230.0066 186.3112 235.642 166.8737 191.2666 140.0003 87.41633 155.2691 110.7417 105.1505 111.3396 71.82443 44.45037 51.26651 28.49467 0 6.778347
235.5879 192.355 242.0933 169.964 198.0418 141.8733 93.81838 162.0436 111.3903 105.557 111.2894 71.22744 50.79018 50.46772 29.24526 6.778347 0
