0 73.92793 82.22791 88.39188 105.9754 112.8827 130.3421 167.9075 47.13163 136.9266 192.6515
73.92793 0 10.13636 18.61285 36.70055 44.93831 62.87813 116.6076 113.7156 155.2648 163.9703
82.22791 10.13636 0 8.602325 26.57066 34.80238 52.74734 107.1921 120.0802 153.9877 156.5157
88.39188 18.61285 8.602325 0 18.43909 26.47952 44.51293 98.71502 124.2829 151.4486 149.173
105.9754 36.70055 26.57066 18.43909 0 8.384974 26.17758 83.89804 139.6218 154.9034 139.4897
112.8827 44.93831 34.80238 26.47952 8.384974 0 18.05622 76.08836 145.0019 154.2997 133.3403
130.3421 62.87813 52.74734 44.51293 26.17758 18.05622 0 63.29952 160.6902 159.8777 125.7154
167.9075 116.6076 107.1921 98.71502 83.89804 76.08836 63.29952 0 184.1185 140.2051 68.54983
47.13163 113.7156 120.0802 124.2829 139.6218 145.0019 160.6902 184.1185 0 111.9038 192.0576
136.9266 155.2648 153.9877 151.4486 154.9034 154.2997 159.8777 140.2051 111.9038 0 108.0817
192.6515 163.9703 156.5157 149.173 139.4897 133.3403 125.7154 68.54983 192.0576 108.0817 0
