0 5.050364 107.0102 65.88651 50.30438 83.2344 89.58253 87.49631 135.1775 140.0726 116.8652 145.3585 150.9551 158.3011 131.0071 143.7664 169.1792 172.1597 176.4569 174.6582 180.6928 181.9625 164.6587 180.4123
5.050364 0 108.9312 68.90498 45.5018 78.32587 84.53266 82.44609 136.0855 140.951 111.8847 145.9055 151.4195 158.5027 126.2689 139.9775 168.465 171.018 175.1526 173.2035 178.9024 179.4392 161.4849 178.2917
107.0102 108.9312 0 45.83902 143.6756 168.5805 163.1658 160.3883 37.48687 41.95504 173.816 51.55596 57.51728 67.97875 170.9504 147.6275 93.50808 104.4346 111.2499 112.9688 125.0837 143.0604 146.0668 132.3031
65.88651 68.90498 45.83902 0 110.001 139.4274 138.7833 136.1424 80.97784 85.82617 157.03 94.00778 100.0693 109.651 161.2464 152.0172 130.0377 138.026 144.0753 144.3432 154.4042 166.0029 160.2684 158.7153
50.30438 45.5018 143.6756 110.001 0 33.22531 43.66415 42.33034 163.8718 168.3838 75.23863 170.9334 175.6911 180.6627 95.72574 124.4913 183.1938 182.0542 184.6228 181.3987 183.8057 177.0582 152.6437 180.034
83.2344 78.32587 168.5805 139.4274 33.22531 0 19.73067 20.67003 183.8831 188.0355 51.14889 188.9579 193.0784 196.5099 76.24303 116.1937 193.9617 190.3203 191.7038 187.7052 187.6866 175.9099 147.7879 181.7863
89.58253 84.53266 163.1658 138.7833 43.66415 19.73067 0 2.782354 174.75 178.6247 32.70555 178.5459 182.2512 184.7916 56.76733 96.95834 179.7845 175.1219 176.0325 171.7757 170.9135 157.7609 128.9698 164.3898
87.49631 82.44609 160.3883 136.1424 42.33034 20.67003 2.782354 0 172.0007 175.8833 33.31593 175.8386 179.562 182.1481 56.57959 95.59431 177.3285 172.7789 173.7524 169.5317 168.8091 155.9706 127.4049 162.41
135.1775 136.0855 37.48687 80.97784 163.8718 183.8831 174.75 172.0007 0 4.949598 178.6424 14.25055 20.08109 30.72786 170.1352 136.6863 58.86543 71.61568 78.72221 81.52454 94.7114 116.9744 127.0364 103.9291
140.0726 140.951 41.95504 85.82617 168.3838 188.0355 178.6247 175.8833 4.949598 0 181.894 10.77612 16.10478 26.91904 172.8186 138.2538 56.22525 69.47207 76.60813 79.69231 93.06397 116.152 127.443 102.6942
116.8652 111.8847 173.816 157.03 75.23863 51.14889 32.70555 33.31593 178.6424 181.894 0 179.8686 182.6478 183.2771 26.74578 75.09575 172.7813 165.6192 165.228 160.3447 157.002 139.3833 108.3607 148.6006
145.3585 145.9055 51.55596 94.00778 170.9334 188.9579 178.5459 175.8386 14.25055 10.77612 179.8686 0 6.068618 16.48281 169.3202 132.4119 45.5152 58.97394 66.11525 69.38266 82.87085 106.7071 119.6065 92.84774
150.9551 151.4195 57.51728 100.0693 175.6911 193.0784 182.2512 179.562 20.08109 16.10478 182.6478 6.068618 0 10.82684 171.325 133.0427 41.25396 55.24541 62.36569 65.97348 79.60528 104.3561 118.7708 90.04721
158.3011 158.5027 67.97875 109.651 180.6627 196.5099 184.7916 182.1481 30.72786 26.91904 183.2771 16.48281 10.82684 0 170.4926 129.8853 31.46478 45.97498 53.00185 57.0242 70.74813 96.61882 113.2495 81.75567
131.0071 126.2689 170.9504 161.2464 95.72574 76.24303 56.76733 56.57959 170.1352 172.8186 26.74578 169.3202 171.325 170.4926 0 51.29197 156.2097 147.4488 146.1834 140.9725 136.0781 116.0535 84.30451 126.6501
143.7664 139.9775 147.6275 152.0172 124.4913 116.1937 96.95834 95.59431 136.6863 138.2538 75.09575 132.4119 133.0427 129.8853 51.29197 0 110.4185 99.77419 97.50034 92.01695 85.70858 64.77401 33.27861 75.66788
169.1792 168.465 93.50808 130.0377 183.1938 193.9617 179.7845 177.3285 58.86543 56.22525 172.7813 45.5152 41.25396 31.46478 156.2097 110.4185 0 14.91643 21.70066 26.23081 39.87759 67.24826 88.32547 51.62095
172.1597 171.018 104.4346 138.026 182.0542 190.3203 175.1219 172.7789 71.61568 69.47207 165.6192 58.97394 55.24541 45.97498 147.4488 99.77419 14.91643 0 7.141325 11.32353 24.96776 52.57496 75.36946 36.78164
176.4569 175.1526 111.2499 144.0753 184.6228 191.7038 176.0325 173.7524 78.72221 76.60813 165.228 66.11525 62.36569 53.00185 146.1834 97.50034 21.70066 7.141325 0 5.727591 18.41552 46.81041 71.45796 30.73061
174.6582 173.2035 112.9688 144.3432 181.3987 187.7052 171.7757 169.5317 81.52454 79.69231 160.3447 69.38266 65.97348 57.0242 140.9725 92.01695 26.23081 11.32353 5.727591 0 13.72953 41.41626 65.73431 25.4951
180.6928 178.9024 125.0837 154.4042 183.8057 187.6866 170.9135 168.8091 94.7114 93.06397 157.002 82.87085 79.60528 70.74813 136.0781 85.70858 39.87759 24.96776 18.41552 13.72953 0 28.9633 56.6083 12.74755
181.9625 179.4392 143.0604 166.0029 177.0582 175.9099 157.7609 155.9706 116.9744 116.152 139.3833 106.7071 104.3561 96.61882 116.0535 64.77401 67.24826 52.57496 46.81041 41.41626 28.9633 0 32.09354 16.22083
164.6587 161.4849 146.0668 160.2684 152.6437 147.7879 128.9698 127.4049 127.0364 127.443 108.3607 119.6065 118.7708 113.2495 84.30451 33.27861 88.32547 75.36946 71.45796 65.73431 56.6083 32.09354 0 45.04442
180.4123 178.2917 132.3031 158.7153 180.034 181.7863 164.3898 162.41 103.9291 102.6942 148.6006 92.84774 90.04721 81.75567 126.6501 75.66788 51.62095 36.78164 30.73061 25.4951 12.74755 16.22083 45.04442 0
