0 151.5667 62.07052 66.49175 63.45636 68.51083 71.52096 77.35741 84.07555 147.968 179.18
151.5667 0 185.476 181.7545 176.4109 173.134 172.1317 176.3869 180.3889 141.4009 61.00301
62.07052 185.476 0 9.486833 12.51222 20.70963 24.64188 26.98735 31.64893 125.923 194.4175
66.49175 181.7545 9.486833 0 5.34374 11.78511 15.46681 17.50191 22.3809 116.8295 188.1087
63.45636 176.4109 12.51222 5.34374 0 8.544004 12.64911 16.38534 22.33866 113.5262 183.0521
68.51083 173.134 20.70963 11.78511 8.544004 0 4.123106 8.958154 15.59697 105.2187 177.3052
71.52096 172.1317 24.64188 15.46681 12.64911 4.123106 0 6.039809 12.72854 101.3686 174.9886
77.35741 176.3869 26.98735 17.50191 16.38534 8.958154 6.039809 0 6.736433 100.3779 177.5178
84.07555 180.3889 31.64893 22.3809 22.33866 15.59697 12.72854 6.736433 0 98.54306 179.4605
147.968 141.4009 125.923 116.8295 113.5262 105.2187 101.3686 100.3779 98.54306 0 108.7759
179.18 61.00301 194.4175 188.1087 183.0521 177.3052 174.9886 177.5178 179.4605 108.7759 0
