0 44.5332 123.928 161.988 160.6439 157.5587 161.6863 49.1154 88.49708 150.2517 145.2062 143.0296 54.61396 145.2611 67.7139 109.2405 128.8218 158.4147 135.114 158.1889 147.2383 173.2749 163.843
44.5332 0 87.78519 126.1389 125.8553 123.5678 139.4037 90.59519 126.4029 120.2601 115.9353 114.3115 93.34077 118.2286 107.6894 142.3587 158.4733 152.9241 143.7039 156.575 171.9962 176.5485 179.6426
123.928 87.78519 0 38.45328 38.1192 36.19405 69.26433 155.2959 177.4507 38.50899 36.50233 36.51616 152.4147 43.14034 166.2477 180.8483 187.1524 113.9972 135.2251 124.5126 188.5003 149.7498 176.9622
161.988 126.1389 38.45328 0 5.63533 10.13383 60.24416 190.8298 209.485 28.63613 32.64498 35.25345 187.0036 40.5877 200.303 209.5313 212.6986 118.5387 151.5546 131.2856 210.0208 156.3409 192.0552
160.6439 125.8553 38.1192 5.63533 0 4.802343 54.62221 188.2718 206.0511 23.21234 27.4693 30.15527 184.1815 35.21452 197.324 205.5336 208.2885 112.969 146.4374 125.7572 205.2056 150.7824 186.8014
157.5587 123.5678 36.19405 10.13383 4.802343 0 50.6115 184.4061 201.7186 18.50676 22.67157 25.35306 180.168 30.4795 193.2222 200.9602 203.5793 108.4351 141.6401 121.1573 200.4146 146.2269 182.0288
161.6863 139.4037 69.26433 60.24416 54.62221 50.6115 0 175.2038 182.359 34.14747 33.62813 32.95281 168.3911 26.13736 179.191 175.0692 172.5155 61.04226 102.4001 74.59768 164.0831 98.6 139.587
49.1154 90.59519 155.2959 190.8298 188.2718 184.4061 175.2038 0 40.77371 173.0276 167.5611 164.9569 10.76108 165.2025 19.0575 65.22931 87.31541 153.9107 117.3246 149.4232 109.8656 157.8106 135.184
88.49708 126.4029 177.4507 209.485 206.0511 201.7186 182.359 40.77371 0 187.6484 182.1401 179.3468 33.90739 178.0288 21.87735 27.68046 50.87976 147.6249 102.6989 139.8056 76.25524 141.6544 108.4287
150.2517 120.2601 38.50899 28.63613 23.21234 18.50676 34.14747 173.0276 187.6484 0 5.522681 8.303279 168.003 12.02082 180.5195 185.3227 186.876 90.08245 123.4724 102.7064 182.7877 127.8295 163.653
145.2062 115.9353 36.50233 32.64498 27.4693 22.67157 33.62813 167.5611 182.1401 5.522681 0 2.848001 162.5008 8.544004 175.0017 179.9361 181.6857 86.99243 118.9686 99.34084 177.9205 124.5882 159.411
143.0296 114.3115 36.51616 35.25345 30.15527 25.35306 32.95281 164.9569 179.3468 8.303279 2.848001 0 159.8341 7.007932 172.2923 177.0907 178.8483 84.90112 116.3099 97.12323 175.1495 122.4112 156.8363
54.61396 93.34077 152.4147 187.0036 184.1815 180.168 168.3911 10.76108 33.90739 168.003 162.5008 159.8341 0 159.6762 14.61848 56.14713 77.64372 144.6205 106.9707 139.6906 99.58595 147.464 124.4312
145.2611 118.2286 43.14034 40.5877 35.21452 30.4795 26.13736 165.2025 178.0288 12.02082 8.544004 7.007932 159.6762 0 171.8005 174.7226 175.6373 78.5146 111.5062 90.95453 171.0488 116.1613 151.6329
67.7139 107.6894 166.2477 200.303 197.324 193.2222 179.191 19.0575 21.87735 180.5195 175.0017 172.2923 14.61848 171.8005 0 47.75144 70.55561 151.4283 110.5564 145.3489 94.5281 150.7836 123.1248
109.2405 142.3587 180.8483 209.5313 205.5336 200.9602 175.0692 65.22931 27.68046 185.3227 179.9361 177.0907 56.14713 174.7226 47.75144 0 23.20062 132.7723 84.7067 123.1654 48.84357 121.0623 83.1115
128.8218 158.4733 187.1524 212.6986 208.2885 203.5793 172.5155 87.31541 50.87976 186.876 181.6857 178.8483 77.64372 175.6373 70.55561 23.20062 0 124.0881 74.68043 112.9298 26.41818 106.5897 63.63701
158.4147 152.9241 113.9972 118.5387 112.969 108.4351 61.04226 153.9107 147.6249 90.08245 86.99243 84.90112 144.6205 78.5146 151.4283 132.7723 124.0881 0 49.42227 13.77727 110.0539 37.84534 80.37287
135.114 143.7039 135.2251 151.5546 146.4374 141.6401 102.4001 117.3246 102.6989 123.4724 118.9686 116.3099 106.9707 111.5062 110.5564 84.7067 74.68043 49.42227 0 38.59098 61.95565 40.49357 41.75503
158.1889 156.575 124.5126 131.2856 125.7572 121.1573 74.59768 149.4232 139.8056 102.7064 99.34084 97.12323 139.6906 90.95453 145.3489 123.1654 112.9298 13.77727 38.59098 0 97.52192 25.38882 66.72761
147.2383 171.9962 188.5003 210.0208 205.2056 200.4146 164.0831 109.8656 76.25524 182.7877 177.9205 175.1495 99.58595 171.0488 94.5281 48.84357 26.41818 110.0539 61.95565 97.52192 0 86.55459 39.34527
173.2749 176.5485 149.7498 156.3409 150.7824 146.2269 98.6 157.8106 141.6544 127.8295 124.5882 122.4112 147.464 116.1613 150.7836 121.0623 106.5897 37.84534 40.49357 25.38882 86.55459 0 50.01617
163.843 179.6426 176.9622 192.0552 186.8014 182.0288 139.587 135.184 108.4287 163.653 159.411 156.8363 124.4312 151.6329 123.1248 83.1115 63.63701 80.37287 41.75503 66.72761 39.34527 50.01617 0
