0 7.292448 113.4891 146.6361 140.6548 70.35529 145.991 151.078 135.0491 133.1212 135.7323 136.7123 92.43752 101.3499 116.7421 147.0135 119.1606 131.0133 141.5112 137.0958 137.1586 143.5637 153.4831 156.6916 166.4051 163.3954 161.7004
7.292448 0 119.1036 152.6835 145.8053 63.64169 150.9374 152.7885 139.7044 137.6517 140.031 140.8378 85.97842 94.8491 110.7263 150.0973 113.5524 125.6599 139.9563 136.1444 132.2277 138.8015 149.2301 154.9781 165.8016 160.0513 159.2103
113.4891 119.1036 0 35.83545 29.56627 158.671 36.62304 91.12488 31.57975 32.33176 38.06913 41.70145 171.7136 179.4723 183.6299 66.04642 179.0204 184.2048 135.2567 123.5922 182.3372 184.6546 184.3684 147.9278 137.8624 177.8425 163.3934
146.6361 152.6835 35.83545 0 29.01437 194.4814 34.57688 109.219 42.58977 45.86453 51.02505 55.0202 207.4675 215.1591 218.7913 79.71377 213.7933 218.3502 163.2504 151.0879 215.7481 217.5553 215.9883 174.4483 160.3403 207.1708 191.0919
140.6548 145.8053 29.56627 29.01437 0 179.3847 7.708131 80.22469 14.14447 17.6834 22.246 26.13379 189.8983 197.0196 198.4849 50.72776 192.5493 195.8927 136.0413 123.7577 192.2476 193.4367 190.6552 146.5915 131.591 180.3567 163.5914
70.35529 63.64169 158.671 194.4814 179.3847 0 182.336 155.6938 169.2564 166.264 166.4311 165.6649 23.09084 31.60674 49.87174 165.1164 55.65933 69.12332 115.7487 117.7554 78.76838 86.3383 100.3804 127.7921 147.3857 118.2203 124.8412
145.991 150.9374 36.62304 34.57688 7.708131 182.336 0 75.64943 13.42788 16.86143 19.55734 22.82619 192.037 198.9446 199.6183 45.67625 193.3267 196.1455 133.756 121.4172 192.0288 192.9103 189.4808 143.7056 127.6051 178.2569 160.9901
151.078 152.7885 91.12488 109.219 80.22469 155.6938 75.64943 0 66.85861 63.87722 58.32329 54.25829 156.3305 160.646 153.9986 30.16293 145.0161 143.2697 66.43134 54.84522 135.6594 134.1766 126.3544 72.3513 52.5069 109.87 90.48173
135.0491 139.7044 31.57975 42.58977 14.14447 169.2564 13.42788 66.85861 0 3.605551 8.544004 12.64911 178.6928 185.561 186.1953 38.1147 179.9361 182.8592 121.9117 109.6221 178.8916 179.8997 176.8108 132.4575 117.7531 166.2555 149.4471
133.1212 137.6517 32.33176 45.86453 17.6834 166.264 16.86143 63.87722 3.605551 0 6 10.04988 175.4768 182.2943 182.7772 35.59677 176.4653 179.3256 118.3579 106.0754 175.3184 176.3089 173.2053 128.9729 114.4954 162.683 145.9227
135.7323 140.031 38.06913 51.02505 22.246 166.4311 19.55734 58.32329 8.544004 6 0 4.123106 174.8946 181.5137 181.3219 29.6771 174.7226 177.1547 114.3062 101.9804 172.7789 173.5314 169.9443 124.5231 109.3709 158.7672 141.6667
136.7123 140.8378 41.70145 55.0202 26.13379 165.6649 22.82619 54.25829 12.64911 10.04988 4.123106 0 173.6216 180.1061 179.4776 25.56423 172.6992 174.8616 110.9365 98.59513 170.2612 170.8693 166.9972 120.9339 105.4599 155.4522 138.173
92.43752 85.97842 171.7136 207.4675 189.8983 23.09084 192.037 156.3305 178.6928 175.4768 174.8946 173.6216 0 8.969083 27.25105 169.7154 34.58484 48.19276 107.852 112.1849 59.06682 66.82271 82.06201 117.9383 140.2316 102.4186 112.0446
101.3499 94.8491 179.4723 215.1591 197.0196 31.60674 198.9446 160.646 185.561 182.2943 181.5137 180.1061 8.969083 0 20.83016 175.2412 29.98703 43.22136 109.3364 114.5683 54.89789 62.64521 78.4981 118.4703 141.7426 100.145 111.2525
116.7421 110.7263 183.6299 218.7913 198.4849 49.87174 199.6183 153.9986 186.1953 182.7772 181.3219 179.4776 27.25105 20.83016 0 171.7059 10.98139 22.86119 97.11201 104.1089 35.05489 42.66494 58.92466 104.2728 129.0825 81.82568 94.91666
147.0135 150.0973 66.04642 79.71377 50.72776 165.1164 45.67625 30.16293 38.1147 35.59677 29.6771 25.56423 169.7154 175.2412 171.7059 0 163.7826 164.0498 92.87052 80.64695 157.9085 157.4706 151.5414 100.853 82.571 137.2828 118.72
119.1606 113.5524 179.0204 213.7933 192.5493 55.65933 193.3267 145.0161 179.9361 176.4653 174.7226 172.6992 34.58484 29.98703 10.98139 163.7826 0 13.61879 86.7211 94.14882 24.91095 32.66002 48.59077 93.47727 118.5124 71.01374 83.93715
