0 12.52337 65.482 17.84237 67.61248 65.696 33.00813 104.8933 37.1876 72.63826 50.51251 142.3811 68.60379 137.5861 141.4323 136.4969 140.4681 131.7407 90.82835 136.236 132.8175 153.2445 98.86271 145.6768 115.3677 145.1699 157.3515 163.9961 136.6159 142.893 149.4687 165.4098 166.9652
12.52337 0 53.10472 30.06078 55.3263 53.46027 45.06939 93.44338 49.23978 60.96772 61.98426 130.9198 78.96065 126.4697 130.5779 125.9147 129.9302 121.3136 100.6482 126.111 122.8739 144.0536 107.7126 137.452 123.743 137.2243 149.3646 158.0119 142.9836 148.3242 154.5294 162.003 168.1921
65.482 53.10472 0 82.06316 3.333333 3.666667 96.20998 44.67784 100.2242 15.57798 110.9441 80.84622 123.9172 78.1761 83.48357 80.40902 84.48671 76.86207 142.8259 83.02512 80.95335 104.8589 146.3151 103.5413 159.8862 104.7391 115.8765 133.6099 170.8833 172.4292 176.889 149.1023 174.6128
17.84237 30.06078 82.06316 0 83.94725 81.9271 15.18493 119.2924 19.36022 87.71633 33.07358 156.6071 52.27117 151.1827 154.5363 149.1524 153.0231 144.1618 74.91782 148.1189 144.4257 163.4802 84.0797 154.4462 101.0273 153.5125 165.6546 169.1929 124.6791 132.1405 139.1516 166.794 161.7348
67.61248 55.3263 3.333333 83.94725 0 2.236068 97.9145 41.46925 101.8932 12.43232 112.3293 77.82673 124.8549 75.00951 80.26084 77.12652 81.20638 73.5527 143.4486 79.70077 77.62087 101.5276 146.6322 100.2752 159.9674 101.5012 112.6057 130.5445 170.3419 171.6335 175.9692 146.4238 172.7796
65.696 53.46027 3.666667 81.9271 2.236068 0 95.83449 42.5189 99.80258 12.18862 110.1712 79.15807 122.6347 76.11525 81.24532 77.93908 82.02501 74.24958 141.2129 80.29358 78.1025 101.8741 144.4022 100.2449 157.7552 101.3829 112.5899 130.0555 168.2305 169.5864 173.9588 145.4359 171.1567
33.00813 45.06939 96.20998 15.18493 97.9145 95.83449 0 131.6643 4.179979 100.7947 18.41686 168.675 38.81993 162.7795 165.7329 160.0258 163.7976 154.8814 61.62061 158.3965 154.5129 172.3675 71.89054 162.2299 89.10369 160.9635 172.9835 173.9745 114.876 123.3848 130.7361 168.4292 157.714
104.8933 93.44338 44.67784 119.2924 41.46925 42.5189 131.6643 0 135.2859 32.59302 143.2867 37.49191 151.6913 33.6121 38.81149 36.1623 40.18324 33.31165 166.847 40.08843 39.07064 63.52273 166.9238 66.59937 177.4307 68.95009 78.25885 102.1629 180.5283 178.7146 181.3794 126.0709 165.7897
37.1876 49.23978 100.2242 19.36022 101.8932 99.80258 4.179979 135.2859 0 104.5918 14.67879 172.2069 35.50149 166.205 169.0628 163.2832 167.029 158.1062 58.25413 161.5136 157.5877 175.1362 68.90009 164.7351 86.15916 163.3872 175.3642 175.7036 112.5728 121.3931 128.8356 169.3352 157.0678
72.63826 60.96772 15.57798 87.71633 12.43232 12.18862 100.7947 32.59302 104.5918 0 113.7916 69.9933 124.467 66.02065 70.70187 66.90151 70.98993 62.93697 141.7553 68.74428 66.35934 89.92088 143.7865 88.05808 156.211 89.19816 100.4043 118.1182 164.3796 164.82 168.741 134.4659 162.8024
