0 11.43967 26.73247 31.32491 111.4737 147.1674 45.23011 53.13605 139.6218 139.8463 143.6781 80.95258 136.4185 81.8352 84.38602 155.7369 94.04786 111.237 160.0716 128.8756 166.1831 161.007 147.7473 152.5561 138.7734 145.0204 166.1938
11.43967 0 15.29694 19.88699 120.6045 157.0891 34.07352 42.24222 148.2269 147.9625 151.7694 70.63503 143.8593 71.90642 74.23441 162.1856 84.47507 101.7834 165.3172 120.9304 168.1661 165.0653 149.5748 154.5311 131.844 138.3292 162.6971
26.73247 15.29694 0 4.596194 133.0796 170.4043 19.44512 28.0903 159.9598 159.101 162.8617 57.20693 154.1935 59.14495 61.05837 171.202 72.16734 89.51235 172.8075 110.8292 171.4519 171.0501 152.8009 157.9079 123.1617 129.9436 158.6575
31.32491 19.88699 4.596194 0 137.0782 174.5867 15.44871 24.26706 163.7574 162.749 166.4952 53.53044 157.6396 55.74271 57.47391 174.2868 68.89303 86.20051 175.4798 108.2557 172.9496 173.3104 154.3114 159.4525 121.0488 127.9163 157.981
111.4737 120.6045 133.0796 137.0782 0 39.75555 144.8302 148.7244 29.43875 32.90762 36.51107 165.2154 36.56403 162.4688 166.377 61.46546 168.6327 180.9111 76.81534 180.4739 114.1198 89.54833 103.1737 104.7961 178.6139 181.1636 167.1107
147.1674 157.0891 170.4043 174.5867 39.75555 0 183.2954 187.6249 30.41381 39.36051 39.70202 204.8704 51.04165 202.1862 206.0855 69.83369 208.3801 220.5263 89.57751 219.1444 136.0154 106.6255 129.3928 129.6545 216.2673 218.3466 199.3225
45.23011 34.07352 19.44512 15.44871 144.8302 183.2954 0 8.878204 170.2933 168.5261 172.1836 38.15661 162.4662 40.63327 42.16471 177.4007 53.90141 71.12079 176.8536 94.27505 169.9197 173.0697 151.4314 156.6612 107.9501 114.9774 148.2594
53.13605 42.24222 28.0903 24.26706 148.7244 187.6249 8.878204 0 173.3952 171.1959 174.79 29.28328 164.6106 31.81258 33.28723 178.5062 45.11363 62.289 176.9601 85.91589 167.5215 172.2617 149.1928 154.4511 100.03 107.1287 142.1129
139.6218 148.2269 159.9598 163.7574 29.43875 30.41381 170.2933 173.3952 0 9.013878 10.30776 187.2258 20.67003 183.9327 187.9129 40.94876 188.6485 199.3549 60.05425 195.0752 105.6238 76.53757 99.16905 99.30564 190.6543 192.1794 170.1197
139.8463 147.9625 159.101 162.749 32.90762 39.36051 168.5261 171.1959 9.013878 0 3.847077 183.7755 12.04159 180.2776 184.2715 32.38295 184.4397 194.5806 51.17284 189.1991 96.65496 67.52962 90.50552 90.51719 184.1631 185.4545 162.0351
143.6781 151.7694 162.8617 166.4952 36.51107 39.70202 172.1836 174.79 10.30776 3.847077 0 187.1279 13.48332 183.5832 187.5793 30.7067 187.6017 197.5717 50.04493 191.7889 96.56609 66.92421 91.14302 90.93346 186.474 187.6445 163.2955
