0 135.9128 51.1699 61.84169 65.5098
135.9128 0 123.7046 104.3928 101.7315
51.1699 123.7046 0 20.67003 24.38237
61.84169 104.3928 20.67003 0 4.031129
65.5098 101.7315 24.38237 4.031129 0
