0 149.5902 94.71419 119.9492 127.2365
149.5902 0 148.9258 58.44097 51.07852
94.71419 148.9258 0 156.4151 158.9943
119.9492 58.44097 156.4151 0 9.075927
127.2365 51.07852 158.9943 9.075927 0
