0 92.54351 23.47152 141.1798 60.08366 70.18809 152.2521 145.5946 144.0855 181.7178 111.8398 182.5011 196.8851 196.4469 204.389 193.2741 189.3528
92.54351 0 71.18103 62.02473 145.9094 153.6917 71.48484 176.9305 76.41471 124.1465 161.2092 130.3809 159.9817 160.6141 168.9003 171.3018 174.7623
23.47152 71.18103 0 117.7234 75.69282 84.40145 128.8011 140.1372 120.8235 159.5085 111.2264 160.8617 177.4458 177.1645 185.276 176.2728 173.681
141.1798 62.02473 117.7234 0 182.8472 187.9313 11.1037 172.4103 22.30149 67.76355 171.2653 76.63312 112.2819 113.5171 121.1052 131.8389 139.7132
60.08366 145.9094 75.69282 182.8472 0 10.98709 193.7582 118.2417 179.36 206.6491 77.61154 204.0882 207.5114 206.4558 213.3 194.9237 186.7619
70.18809 153.6917 84.40145 187.9313 10.98709 0 198.7225 111.5279 183.245 208.3233 70.56921 205.1618 206.5348 205.3762 211.9588 192.4395 183.5981
152.2521 71.48484 128.8011 11.1037 193.7582 198.7225 0 179.7846 25.16446 64.45238 180.3606 74.3791 111.5045 112.917 120.1343 133.154 142.0079
145.5946 176.9305 140.1372 172.4103 118.2417 111.5279 179.7846 0 155.6565 152.966 40.99127 144.3776 126.3957 124.4793 128.0213 101.2583 88.05484
144.0855 76.41471 120.8235 22.30149 179.36 183.245 25.16446 155.6565 0 48.1074 158.6744 55.7315 90.27181 91.44397 99.14693 109.573 117.686
181.7178 124.1465 159.5085 67.76355 206.6491 208.3233 64.45238 152.966 48.1074 0 168.0606 11.70914 50.03448 51.85212 57.88362 77.1728 89.35384
111.8398 161.2092 111.2264 171.2653 77.61154 70.56921 180.3606 40.99127 158.6744 168.0606 0 161.6225 152.2225 150.6201 155.7515 131.9289 120.6866
182.5011 130.3809 160.8617 76.63312 204.0882 205.1618 74.3791 144.3776 55.7315 11.70914 161.6225 0 38.48376 40.24922 46.54273 65.5229 77.89737
196.8851 159.9817 177.4458 112.2819 207.5114 206.5348 111.5045 126.3957 90.27181 50.03448 152.2225 38.48376 0 2.236068 8.969255 30.85855 45.31004
196.4469 160.6141 177.1645 113.5171 206.4558 205.3762 112.917 124.4793 91.44397 51.85212 150.6201 40.24922 2.236068 0 8.380054 28.62254 43.08132
204.389 168.9003 185.276 121.1052 213.3 211.9588 120.1343 128.0213 99.14693 57.88362 155.7515 46.54273 8.969255 8.380054 0 28.61677 43.42046
193.2741 171.3018 176.2728 131.8389 194.9237 192.4395 133.154 101.2583 109.573 77.1728 131.9289 65.5229 30.85855 28.62254 28.61677 0 14.80709
189.3528 174.7623 173.681 139.7132 186.7619 183.5981 142.0079 88.05484 117.686 89.35384 120.6866 77.89737 45.31004 43.08132 43.42046 14.80709 0
