0 74.44599 107.4091 114.2291 170.0842 47.10387 134.8931 194.7556
74.44599 0 37.67161 45.28772 116.1813 113.481 150.3741 163.9326
107.4091 37.67161 0 7.630929 81.73728 139.9309 149.2393 138.0481
114.2291 45.28772 7.630929 0 74.88203 145.5584 149.6457 133.0758
170.0842 116.1813 81.73728 74.88203 0 186.2458 138.9839 70.75611
47.10387 113.481 139.9309 145.5584 186.2458 0 110.7144 193.7063
134.8931 150.3741 149.2393 149.6457 138.9839 110.7144 0 106.8829
194.7556 163.9326 138.0481 133.0758 70.75611 193.7063 106.8829 0
