0 96.11626 93.36497 89.94069 84.25907 79.26058 79.94085 80.33179
96.11626 0 187.131 9.433981 15.252 75.36743 145.9109 147.411
93.36497 187.131 0 182.0027 176.6603 166.1061 119.0966 117.7964
89.94069 9.433981 182.0027 0 6.250432 66.00189 136.8832 138.4088
84.25907 15.252 176.6603 6.250432 0 60.98302 130.7345 132.2496
79.26058 75.36743 166.1061 66.00189 60.98302 0 81.81229 83.68542
79.94085 145.9109 119.0966 136.8832 130.7345 81.81229 0 2
80.33179 147.411 117.7964 138.4088 132.2496 83.68542 2 0
