0 108.4467 82.04451 79.16748 79.49076
108.4467 0 92.77048 161.221 162.6455
82.04451 92.77048 0 82.31933 84.19702
79.16748 161.221 82.31933 0 2
79.49076 162.6455 84.19702 2 0
