88 183.6667
89.5 146.5
91.5 143.5
98.98326 216.728
93 191
109.6667 128.4167
124.6058 99.14583
110 236
116 62
121.3333 245.4815
135 66
143.7347 71.63265
143.4815 251.4815
151.5 78.5
154.2222 75
172.7373 78.75294
152.3333 246.3333
164.8795 265.6747
160 87
174 261.8
190.5 93.16667
190.5882 266
199.5942 84.55072
196.6667 94.66667
198 92
201.5 262
230.4544 91.46869
222.48 252.74
222.1905 104.8571
225.1471 116.4118
224 132.5
226.5 128
229 251
230.6667 244.6667
233.5 175
239.0417 241.4583
245.8699 129.5772
261.5113 187.7218
