0 99.84367 146.998 49.03571 84.89805 187.5632 95.4769 195.3371 125.3664 156.2299 142.8131 193.8851 197.8911 150.4886 151.4983 157.2962 160.6372 163.3832 198.2018
99.84367 0 56.70022 144.1208 152.615 119.8204 151.1419 143.4068 157.3639 174.7162 138.9975 148.1015 155.5595 147.2352 146.2066 154.1245 159.0198 162.8622 165.0957
146.998 56.70022 0 184.5218 177.5271 69.96692 170.2369 100.4331 162.8555 169.6837 127.7411 108.3252 116.9254 134.4505 132.3962 139.985 144.8952 148.7086 130.8363
49.03571 144.1208 184.5218 0 55.16135 212.5274 72.22059 212.5956 110.4114 143.5776 144.2588 208.4682 210.5279 150.2941 152.1692 155.9679 158.0134 159.8005 206.4998
84.89805 152.615 177.5271 55.16135 0 186.8716 18.63009 178.6771 58.02525 90.79762 100.6905 172.1699 172.3368 104.935 107.3469 109.382 110.3909 111.4364 164.7525
187.5632 119.8204 69.96692 212.5274 186.8716 0 173.5271 35.37181 150.7219 143.2854 101.977 46.42861 55.20391 104.8828 101.9636 107.3219 111.2133 114.239 72.82315
95.4769 151.1419 170.2369 72.22059 18.63009 173.5271 0 163.0673 39.41009 72.29343 83.33475 155.9857 155.675 87.09179 89.60541 91.25098 92.07227 93.00446 147.3119
195.3371 143.4068 100.4331 212.5956 178.6771 35.37181 163.0673 0 134.0245 119.9138 82.96849 12.00913 20.18704 83.26488 80.22416 83.65231 86.57548 88.89432 38.4796
125.3664 157.3639 162.8555 110.4114 58.02525 150.7219 39.41009 134.0245 0 33.17211 51.08966 125.3284 123.5072 52.31713 55.20119 54.90957 54.75069 55.05505 112.6821
156.2299 174.7162 169.6837 143.5776 90.79762 143.2854 72.29343 119.9138 33.17211 0 42.93707 109.4777 105.5761 38.47717 41.34429 36.39064 33.38286 31.49009 91.38904
142.8131 138.9975 127.7411 144.2588 100.6905 101.977 83.33475 82.96849 51.08966 42.93707 0 74.29258 72.90002 8.514693 8.732125 15.75329 20.33607 24.05572 64.06254
193.8851 148.1015 108.3252 208.4682 172.1699 46.42861 155.9857 12.00913 125.3284 109.4777 74.29258 0 8.909244 73.7401 70.71923 73.4925 76.09637 78.19481 26.61353
197.8911 155.5595 116.9254 210.5279 172.3368 55.20391 155.675 20.18704 123.5072 105.5761 72.90002 8.909244 0 71.34094 68.38473 70.24844 72.35911 74.09727 18.50035
150.4886 147.2352 134.4505 150.2941 104.935 104.8828 87.09179 83.26488 52.31713 38.47717 8.514693 73.7401 71.34094 0 3.041381 7.249893 11.86264 15.64653 60.60073
151.4983 146.2066 132.3962 152.1692 107.3469 101.9636 89.60541 80.22416 55.20119 41.34429 8.732125 70.71923 68.38473 3.041381 0 7.946889 12.91532 16.80423 57.89373
157.2962 154.1245 139.985 155.9679 109.382 107.3219 91.25098 83.65231 54.90957 36.39064 15.75329 73.4925 70.24844 7.249893 7.946889 0 4.987951 8.87833 57.94528
160.6372 159.0198 144.8952 158.0134 110.3909 111.2133 92.07227 86.57548 54.75069 33.38286 20.33607 76.09637 72.35911 11.86264 12.91532 4.987951 0 3.891315 59.08109
163.3832 162.8622 148.7086 159.8005 111.4364 114.239 93.00446 88.89432 55.05505 31.49009 24.05572 78.19481 74.09727 15.64653 16.80423 8.87833 3.891315 0 60.13161
198.2018 165.0957 130.8363 206.4998 164.7525 72.82315 147.3119 38.4796 112.6821 91.38904 64.06254 26.61353 18.50035 60.60073 57.89373 57.94528 59.08109 60.13161 0
