0 55.81037 111.0671 110.6825 109.6444 159.8624 157.792 178.267
55.81037 0 93.56454 95.47435 95.91206 187.3819 211.5303 227.0055
111.0671 93.56454 0 4.472136 7.211103 130.1754 214.4946 209.0912
110.6825 95.47435 4.472136 0 2.828427 125.7045 211.0131 205.0613
109.6444 95.91206 7.211103 2.828427 0 123.0035 208.3718 202.2576
159.8624 187.3819 130.1754 125.7045 123.0035 0 135.872 104.7672
157.792 211.5303 214.4946 211.0131 208.3718 135.872 0 48.51521
178.267 227.0055 209.0912 205.0613 202.2576 104.7672 48.51521 0
