0 39.73155 91.48681 32.53126 43.91047 67.20516 69.43517 88.92349 153.2319 124.0262 149.8377 154.9633 160.8827 175.9126
39.73155 0 54.22516 70.11571 81.44425 102.8762 104.467 121.4474 140.0595 94.29525 169.7071 172.3489 176.8027 182.6516
91.48681 54.22516 0 117.2216 127.6288 145.1805 145.8306 158.3473 114.4575 48.74153 186.3614 185.4818 187.6361 180.6396
32.53126 70.11571 117.2216 0 11.44005 34.88204 37.35288 57.83407 155.7561 141.708 125.9045 132.741 139.589 161.274
43.91047 81.44425 127.6288 11.44005 0 24.08319 26.87936 48.06068 159.5365 150.0833 119.5912 127.1773 134.39 158.7342
67.20516 102.8762 145.1805 34.88204 24.08319 0 3.535534 24.90275 160.4664 161.8178 100.9314 109.7546 117.5279 146.5666
69.43517 104.467 145.8306 37.35288 26.87936 3.535534 0 21.56632 158.5311 161.4079 97.4013 106.2512 114.041 143.3288
88.92349 121.4474 158.3473 57.83407 48.06068 24.90275 21.56632 0 155.5465 168.2081 78.20241 87.94159 96.08097 128.919
153.2319 140.0595 114.4575 155.7561 159.5365 160.4664 158.5311 155.5465 0 73.70594 128.5191 120.5662 117.4427 87.91477
124.0262 94.29525 48.74153 141.708 150.0833 161.8178 161.4079 168.2081 73.70594 0 174.5752 170.6006 170.5709 153.1752
149.8377 169.7071 186.3614 125.9045 119.5912 100.9314 97.4013 78.20241 128.5191 174.5752 0 12.07674 20.41795 62.588
154.9633 172.3489 185.4818 132.741 127.1773 109.7546 106.2512 87.94159 120.5662 170.6006 12.07674 0 8.528055 50.6918
160.8827 176.8027 187.6361 139.589 134.39 117.5279 114.041 96.08097 117.4427 170.5709 20.41795 8.528055 0 43.24416
175.9126 182.6516 180.6396 161.274 158.7342 146.5666 143.3288 128.919 87.91477 153.1752 62.588 50.6918 43.24416 0
