0 84.62005 37.4133 26.46224 52.67616 56.73183 111.9667 69.47347 76.68064 121.1209 126.4609 125.5489 135.2597 104.3276 108.4182 131.0271 147.2782 137.904 150.4412 150.8925 154.9752 160.3164 158.1455 160.302 169.0098 168.7024 172.681 170.2542
84.62005 0 115.4717 105.6894 128.8141 132.161 28.25669 140.4989 23.04326 38.12601 44.25956 45.49527 62.62051 160.7543 166.417 177.5292 83.54331 178.8088 181.3011 108.1925 180.7057 182.9755 126.0901 133.3564 184.0912 160.1295 172.1014 176.7094
37.4133 115.4717 0 10.97373 15.27023 19.34902 143.6574 32.77826 102.2058 149.0478 153.5941 151.4227 156.8986 71.29747 74.48203 100.3903 164.0377 109.1717 125.1593 158.2581 131.5978 137.897 160.1887 159.9005 149.2781 159.4236 159.5495 154.2053
26.46224 105.6894 10.97373 0 26.21757 30.26962 133.7745 43.276 93.50581 140.037 144.7853 142.9087 149.452 80.28076 83.85255 108.5701 157.8826 116.6849 131.517 154.6312 137.3283 143.331 158.0925 158.5174 153.8656 160.7198 162.0525 157.6142
52.67616 128.8141 15.27023 26.21757 0 4.116363 157.067 18.3759 114.1951 161.2343 165.4903 162.9242 166.9335 58.95785 61.46227 88.9761 172.2934 98.68634 116.2486 163.123 123.5506 130.2283 162.9482 161.6812 142.7421 157.4815 155.9061 149.3171
56.73183 132.161 19.34902 30.26962 4.116363 0 160.4177 14.50216 117.164 164.2146 168.3826 165.7037 169.291 55.49099 57.80138 85.68312 174.1476 95.62026 113.5669 164.0571 121.0849 127.8516 163.3111 161.7814 140.6457 156.5867 154.5589 147.6482
111.9667 28.25669 143.6574 133.7745 157.067 160.4177 0 168.666 47.35209 23.05278 29.12619 34.26729 56.25327 187.7258 193.4782 203.0204 80.74371 203.4341 204.137 113.9538 202.5661 204.144 134.637 143.2539 203.5615 174.3921 188.0831 194.3523
69.47347 140.4989 32.77826 43.276 18.3759 14.50216 168.666 0 123.8828 170.7452 174.511 171.3539 173.168 41.37406 43.39715 71.79958 176.0104 82.17422 100.9618 162.537 109.0011 115.9776 159.7782 157.3549 129.4829 148.9238 145.5092 137.671
76.68064 23.04326 102.2058 93.50581 114.1951 117.164 47.35209 123.8828 0 47.05067 51.39155 49.43848 59.09704 140.5517 146.3488 155.7817 74.7196 156.5472 158.4468 91.73954 157.7095 159.9376 107.4804 113.8884 161.1138 138.4646 149.8301 154.0186
121.1209 38.12601 149.0478 140.037 161.2343 164.2146 23.05278 170.7452 47.05067 0 6.559556 11.28538 33.42804 184.8946 190.8196 196.9887 58.15072 196.0047 194.2978 93.42168 191.6181 192.4422 114.994 124.1471 190.2246 157.3916 172.1015 179.5581
126.4609 44.25956 153.5941 144.7853 165.4903 168.3826 29.12619 174.511 51.39155 6.559556 0 6.791954 28.35013 187.4063 193.3624 198.5831 53.18459 197.1889 194.7365 89.83952 191.7003 192.2688 111.8125 121.2051 189.484 155.3082 170.4007 178.3032
125.5489 45.49527 151.4227 142.9087 162.9242 165.7037 34.26729 171.3539 49.43848 11.28538 6.791954 0 22.16058 183.0065 188.9847 193.4588 46.93443 191.7881 188.8964 83.0875 185.679 186.1275 105.0257 114.4131 183.1118 148.5855 163.7487 171.7642
135.2597 62.62051 156.8986 149.452 166.9335 169.291 56.25327 173.168 59.09704 33.42804 28.35013 22.16058 0 179.7645 185.7853 186.8113 24.83504 183.7627 178.4715 62.94682 174.1719 173.8392 85.53719 95.37878 169.1873 131.3267 147.3523 156.4935
104.3276 160.7543 71.29747 80.28076 58.95785 55.49099 187.7258 41.37406 140.5517 184.8946 187.4063 183.0065 179.7645 0 6.020797 30.56144 176.8062 41.69647 62.32352 154.2254 71.63144 79.0215 145.7644 140.8411 94.19685 123.239 115.8674 105.5711
108.4182 166.417 74.48203 83.85255 61.46227 57.80138 193.4782 43.39715 146.3488 190.8196 193.3624 188.9847 185.7853 6.020797 0 30.24994 182.7714 42.24283 63.7665 159.9001 73.52253 80.99428 151.1043 145.9952 96.59309 127.4268 119.442 108.706
131.0271 177.5292 100.3903 108.5701 88.9761 85.68312 203.0204 71.79958 155.7817 196.9887 198.5831 193.4588 186.8113 30.56144 30.24994 0 179.7964 12.67252 35.13527 151.2548 45.67324 53.16264 138.6277 131.8674 69.58091 107.02 96.19029 83.89039
147.2782 83.54331 164.0377 157.8826 172.2934 174.1476 80.74371 176.0104 74.7196 58.15072 53.18459 46.93443 24.83504 176.8062 182.7714 179.7964 0 175.1776 167.1125 41.17009 161.5727 160.2971 64.12683 74.42296 153.7089 112.1678 129.078 139.5153
137.904 178.8088 109.1717 116.6849 98.68634 95.62026 203.4341 82.17422 156.5472 196.0047 197.1889 191.7881 183.7627 41.69647 42.24283 12.67252 175.1776 0 22.49397 144.6294 33.13554 40.59317 130.6316 123.3039 57.12044 96.36557 84.65243 71.94528
150.4412 181.3011 125.1593 131.517 116.2486 113.5669 204.137 100.9618 158.4468 194.2978 194.7365 188.8964 178.4715 62.32352 63.7665 35.13527 167.1125 22.49397 0 133.2079 10.8846 18.18488 116.7738 108.4414 34.86909 77.63981 64.18286 50.71827
150.8925 108.1925 158.2581 154.6312 163.123 164.0571 113.9538 162.537 91.73954 93.42168 89.83952 83.0875 62.94682 154.2254 159.9001 151.2548 41.17009 144.6294 133.2079 0 126.3053 123.9846 22.96132 33.26961 115.4995 71.51076 88.83096 100.1402
154.9752 180.7057 131.5978 137.3283 123.5506 121.0849 202.5661 109.0011 157.7095 191.6181 191.7003 185.679 174.1719 71.63144 73.52253 45.67324 161.5727 33.13554 10.8846 126.3053 0 7.515787 108.8523 100.1146 24.02234 67.77435 53.66501 39.98203
160.3164 182.9755 137.897 143.331 130.2283 127.8516 204.144 115.9776 159.9376 192.4422 192.2688 186.1275 173.8392 79.0215 80.99428 53.16264 160.2971 40.59317 18.18488 123.9846 7.515787 0 105.6634 96.56654 16.74777 62.6585 47.63686 33.5719
158.1455 126.0901 160.1887 158.0925 162.9482 163.3111 134.637 159.7782 107.4804 114.994 111.8125 105.0257 85.53719 145.7644 151.1043 138.6277 64.12683 130.6316 116.7738 22.96132 108.8523 105.6634 0 10.47602 95.57202 49.38117 67.07608 79.23699
160.302 133.3564 159.9005 158.5174 161.6812 161.7814 143.2539 157.3549 113.8884 124.1471 121.2051 114.4131 95.37878 140.8411 145.9952 131.8674 74.42296 123.3039 108.4414 33.26961 100.1146 96.56654 10.47602 0 85.84969 38.98571 56.75928 69.18743
169.0098 184.0912 149.2781 153.8656 142.7421 140.6457 203.5615 129.4829 161.1138 190.2246 189.484 183.1118 169.1873 94.19685 96.59309 69.58091 153.7089 57.12044 34.86909 115.4995 24.02234 16.74777 95.57202 85.84969 0 49.27644 32.68331 18.25444
168.7024 160.1295 159.4236 160.7198 157.4815 156.5867 174.3921 148.9238 138.4646 157.3916 155.3082 148.5855 131.3267 123.239 127.4268 107.02 112.1678 96.36557 77.63981 71.51076 67.77435 62.6585 49.38117 38.98571 49.27644 0 17.92962 31.42292
172.681 172.1014 159.5495 162.0525 155.9061 154.5589 188.0831 145.5092 149.8301 172.1015 170.4007 163.7487 147.3523 115.8674 119.442 96.19029 129.078 84.65243 64.18286 88.83096 53.66501 47.63686 67.07608 56.75928 32.68331 17.92962 0 14.429
170.2542 176.7094 154.2053 157.6142 149.3171 147.6482 194.3523 137.671 154.0186 179.5581 178.3032 171.7642 156.4935 105.5711 108.706 83.89039 139.5153 71.94528 50.71827 100.1402 39.98203 33.5719 79.23699 69.18743 18.25444 31.42292 14.429 0
