0 114.7502 101.7518 113.2735 121.3431 121.2452 161.8601 126.5875 128.4353 163.3914 175.2533 165.7051
114.7502 0 26.16103 177.3995 34.93288 39.00648 107.5783 41.66758 41.38664 194.8968 190.9621 134.7796
101.7518 26.16103 0 180.66 58.59565 62.17717 130.4513 65.79514 65.9242 205.8134 204.8454 154.9871
113.2735 177.3995 180.66 0 159.2707 156.099 144.9851 159.36 161.5604 61.45876 83.28863 123.8601
121.3431 34.93288 58.59565 159.2707 0 4.341659 72.653 7.324616 8.102469 167.7087 160.9492 100.505
121.2452 39.00648 62.17717 156.099 4.341659 0 68.67403 5.385165 7.211103 163.6647 156.7114 96.2133
161.8601 107.5783 130.4513 144.9851 72.653 68.67403 0 66.02641 66.6102 125.9465 109.9598 35.11551
126.5875 41.66758 65.79514 159.36 7.324616 5.385165 66.02641 0 2.236068 165.0943 157.3285 94.86833
128.4353 41.38664 65.9242 161.5604 8.102469 7.211103 66.6102 2.236068 0 166.9934 159.0276 95.96353
163.3914 194.8968 205.8134 61.45876 167.7087 163.6647 125.9465 165.0943 166.9934 0 25.76533 94.39353
175.2533 190.9621 204.8454 83.28863 160.9492 156.7114 109.9598 157.3285 159.0276 25.76533 0 76.04242
165.7051 134.7796 154.9871 123.8601 100.505 96.2133 35.11551 94.86833 95.96353 94.39353 76.04242 0
