0 107.9105 117.973 35.25824 131.4336 134.6445 143.0769 168.2299 168.7254 179.2499 74.07627 78.14645 179.8607 179.1125 182.7851 104.174 110.545 181.4317 183.9034 163.0278 178.3486
107.9105 0 12.09806 74.03589 27.03434 30.82714 43.77856 85.33024 93.08632 109.8895 146.6733 150.0452 114.0092 116.3951 131.6248 166.3031 156.5969 138.189 144.3147 162.2788 167.98
117.973 12.09806 0 84.80289 14.95834 18.73836 31.82464 74.43425 82.89906 100.0583 152.2693 155.4636 104.5022 107.2089 123.4539 170.2275 159.0732 130.8014 137.2072 159.2725 163.7063
35.25824 74.03589 84.80289 0 98.94886 102.3847 112.2197 142.6344 145.2119 157.971 96.31329 100.3855 159.6468 159.8061 167.1469 124.0026 124.3392 168.2009 171.932 162.8583 175.6582
131.4336 27.03434 14.95834 98.94886 0 3.815377 17.80805 62.31635 71.98564 89.55674 161.1615 164.147 94.49077 97.68765 115.3451 177.1867 164.458 123.7838 130.5386 157.9818 160.7274
134.6445 30.82714 18.73836 102.3847 3.815377 0 14.25219 59.07887 69.03351 86.66785 163.097 166.0245 91.71552 95.0296 113.0095 178.5985 165.4743 121.708 128.5395 157.2988 159.6135
143.0769 43.77856 31.82464 112.2197 17.80805 14.25219 0 45.05899 55.50901 73.22054 165.4841 168.1547 78.50071 82.07466 100.7997 178.771 164.1499 110.1672 117.1884 149.9021 150.8071
168.2299 85.33024 74.43425 142.6344 62.31635 59.07887 45.05899 0 12.91559 29.64238 171.6648 173.4224 35.67455 40.1754 61.00846 177.4734 158.7834 72.50369 79.91494 125.1657 121.1719
168.7254 93.08632 82.89906 145.2119 71.98564 69.03351 55.50901 12.91559 0 17.72153 166.5871 168.0811 23.30117 27.50455 48.13026 170.4048 150.9195 59.59353 67.00739 113.5282 108.8088
179.2499 109.8895 100.0583 157.971 89.55674 86.66785 73.22054 29.64238 17.72153 0 170.1216 171.2124 6.412998 11.5781 32.88352 170.792 150.1266 45.4347 52.79176 104.8612 97.69659
74.07627 146.6733 152.2693 96.31329 161.1615 163.097 165.4841 171.6648 166.5871 170.1216 0 4.123106 168.0517 165.2188 159.9707 30.36801 42.88565 153.4877 152.97 111.5324 129.7137
78.14645 150.0452 155.4636 100.3855 164.147 166.0245 168.1547 173.4224 168.0811 171.2124 4.123106 0 169.0001 166.061 160.2963 26.49087 40.30482 153.517 152.8002 110.0454 128.3504
179.8607 114.0092 104.5022 159.6468 94.49077 91.71552 78.50071 35.67455 23.30117 6.412998 168.0517 169.0001 0 5.270463 26.48521 167.6702 146.6855 39.11237 46.4457 99.39263 91.73017
179.1125 116.3951 107.2089 159.8061 97.68765 95.0296 82.07466 40.1754 27.50455 11.5781 165.2188 166.061 5.270463 0 21.33865 164.0763 142.8842 33.86575 41.21507 94.3641 86.49853
182.7851 131.6248 123.4539 167.1469 115.3451 113.0095 100.7997 61.00846 48.13026 32.88352 159.9707 160.2963 26.48521 21.33865 0 155.0568 132.9716 13.08067 20.15084 77.05141 67.02485
104.174 166.3031 170.2275 124.0026 177.1867 178.5985 178.771 177.4734 170.4048 170.792 30.36801 26.49087 167.6702 164.0763 155.0568 0 22.76273 146.5044 144.5467 94.59704 113.2385
110.545 156.5969 159.0732 124.3392 164.458 165.4743 164.1499 158.7834 150.9195 150.1266 42.88565 40.30482 146.6855 142.8842 132.9716 22.76273 0 124.0873 121.9508 72.26948 90.89411
181.4317 138.189 130.8014 168.2009 123.7838 121.708 110.1672 72.50369 59.59353 45.4347 153.4877 153.517 39.11237 33.86575 13.08067 146.5044 124.0873 0 7.425291 64.82124 54.046
183.9034 144.3147 137.2072 171.932 130.5386 128.5395 117.1884 79.91494 67.00739 52.79176 152.97 152.8002 46.4457 41.21507 20.15084 144.5467 121.9508 7.425291 0 59.79844 47.7748
163.0278 162.2788 159.2725 162.8583 157.9818 157.2988 149.9021 125.1657 113.5282 104.8612 111.5324 110.0454 99.39263 94.3641 77.05141 94.59704 72.26948 64.82124 59.79844 0 18.64172
178.3486 167.98 163.7063 175.6582 160.7274 159.6135 150.8071 121.1719 108.8088 97.69659 129.7137 128.3504 91.73017 86.49853 67.02485 113.2385 90.89411 54.046 47.7748 18.64172 0
