0 110.6051 116.8128 36.38714 71.08001 184.7582 185.2051 187.4359 141.3167 187.2157 189.1289
110.6051 0 7.283077 138.9829 154.2114 109.6154 116.0606 129.7201 153.5636 136.6768 143.0275
116.8128 7.283077 0 144.3911 158.2621 103.6151 110.4068 124.7028 153.1388 132.0763 138.653
36.38714 138.9829 144.3911 0 39.44989 196.1025 194.5426 192.8669 128.1296 190.3203 190.6292
71.08001 154.2114 158.2621 39.44989 0 188.0154 184.3172 178.5437 98.62035 173.6862 172.354
184.7582 109.6154 103.6151 196.1025 188.0154 0 10.94923 31.77984 121.6894 43.8416 52.27518
185.2051 116.0606 110.4068 194.5426 184.3172 10.94923 0 20.83189 113.621 32.93175 41.35808
187.4359 129.7201 124.7028 192.8669 178.5437 31.77984 20.83189 0 99.48725 12.27558 20.62097
141.3167 153.5636 153.1388 128.1296 98.62035 121.6894 113.621 99.48725 0 90.32486 85.79631
187.2157 136.6768 132.0763 190.3203 173.6862 43.8416 32.93175 12.27558 90.32486 0 8.437483
189.1289 143.0275 138.653 190.6292 172.354 52.27518 41.35808 20.62097 85.79631 8.437483 0
