0 60.30257 46.9889 112.6411 117.8473 34.37299 39.50639 81.99877 186.1963 185.3203 186.5812 126.2746 185.836 187.4542 181.8832 189.0596
60.30257 0 13.4862 58.85576 65.0459 26.57488 21.93171 127.6879 157.2177 159.4264 167.1706 147.3129 170.1543 174.1975 183.1679 184.2912
46.9889 13.4862 0 68.88618 74.75052 13.09697 8.686137 115.373 160.4211 161.828 167.9785 139.0279 170.0658 173.5594 179.277 181.7612
112.6411 58.85576 68.88618 0 6.486929 79.24967 74.16873 158.6348 112.1059 117.0009 130.1891 152.654 136.4716 142.4513 164.63 159.7537
117.8473 65.0459 74.75052 6.486929 0 84.78378 79.74593 161.2783 106.5685 111.7362 125.4623 152.5718 132.0805 138.2423 161.7703 156.2507
34.37299 26.57488 13.09697 79.24967 84.78378 0 5.16266 103.3969 163.9155 164.5542 169.1415 131.2562 170.3493 173.2879 175.766 179.5881
39.50639 21.93171 8.686137 74.16873 79.74593 5.16266 0 106.7799 160.4716 161.3495 166.453 132.1892 167.9658 171.104 174.8258 178.1186
81.99877 127.6879 115.373 158.6348 161.2783 103.3969 106.7799 0 181.8472 176.7649 168.7969 67.43291 163.07 161.1086 137.1295 151.0754
186.1963 157.2177 160.4211 112.1059 106.5685 163.9155 160.4716 181.8472 0 9.875479 30.58745 132.2884 41.9471 49.88658 92.04709 76.44672
185.3203 159.4264 161.828 117.0009 111.7362 164.5542 161.3495 176.7649 9.875479 0 20.72718 124.971 32.07187 40.01135 82.35533 66.5872
186.5812 167.1706 167.9785 130.1891 125.4623 169.1415 166.453 168.7969 30.58745 20.72718 0 112.0296 11.51086 19.36001 62.63682 46.10694
126.2746 147.3129 139.0279 152.654 152.5718 131.2562 132.1892 67.43291 132.2884 124.971 112.0296 0 103.9444 100.2102 70.27825 85.66578
185.836 170.1543 170.0658 136.4716 132.0805 170.3493 167.9658 163.07 41.9471 32.07187 11.51086 103.9444 0 7.960528 51.28142 34.6013
187.4542 174.1975 173.5594 142.4513 138.2423 173.2879 171.104 161.1086 49.88658 40.01135 19.36001 100.2102 7.960528 0 44.05737 26.81268
181.8832 183.1679 179.277 164.63 161.7703 175.766 174.8258 137.1295 92.04709 82.35533 62.63682 70.27825 51.28142 44.05737 0 19.00764
189.0596 184.2912 181.7612 159.7537 156.2507 179.5881 178.1186 151.0754 76.44672 66.5872 46.10694 85.66578 34.6013 26.81268 19.00764 0
