0 63.21121 107.2423 113.2563 162.7494 47.4534 135.3941 52.4799 185.2706 185.6935 188.1233 187.9921 190.2458 191.7637 191.0338
63.21121 0 49.60091 56.70342 118.4217 101.0362 153.6362 103.9471 151.5787 155.7989 163.9662 167.8617 172.585 175.7555 175.9957
107.2423 49.60091 0 7.33763 73.37848 134.5894 154.7929 135.7323 112.0149 118.7466 130.6496 137.3283 143.5874 147.7879 148.7557
113.2563 56.70342 7.33763 0 66.36937 138.9648 154.3264 139.8525 105.6318 112.703 125.1048 132.167 138.6227 142.9549 144.0269
162.7494 118.4217 73.37848 66.36937 0 173.02 145.1819 171.7008 43.22477 53.26134 69.79697 80.16018 88.04037 93.32525 95.33838
47.4534 101.0362 134.5894 138.9648 173.02 0 101.6188 5.942432 184.946 182.3067 180.0848 176.8969 177.1302 177.3099 175.9149
135.3941 153.6362 154.7929 154.3264 145.1819 101.6188 0 96.02954 131.5703 123.127 111.819 103.1268 99.34404 96.92774 94.51218
52.4799 103.9471 135.7323 139.8525 171.7008 5.942432 96.02954 0 182.3133 179.3394 176.6168 173.1172 173.1411 173.1849 171.728
185.2706 151.5787 112.0149 105.6318 43.22477 184.946 131.5703 182.3133 0 11.97058 30.14191 42.10113 50.23152 55.71753 58.26109
185.6935 155.7989 118.7466 112.703 53.26134 182.3067 123.127 179.3394 11.97058 0 18.17252 30.1528 38.27244 43.75621 46.3175
188.1233 163.9662 130.6496 125.1048 69.79697 180.0848 111.819 176.6168 30.14191 18.17252 0 12.16495 20.18068 25.64445 28.27534
187.9921 167.8617 137.3283 132.167 80.16018 176.8969 103.1268 173.1172 42.10113 30.1528 12.16495 0 8.153462 13.64047 16.16516
190.2458 172.585 143.5874 138.6227 88.04037 177.1302 99.34404 173.1411 50.23152 38.27244 20.18068 8.153462 0 5.488949 8.114227
191.7637 175.7555 147.7879 142.9549 93.32525 177.3099 96.92774 173.1849 55.71753 43.75621 25.64445 13.64047 5.488949 0 2.915476
191.0338 175.9957 148.7557 144.0269 95.33838 175.9149 94.51218 171.728 58.26109 46.3175 28.27534 16.16516 8.114227 2.915476 0
