0 106.3283 108.7088 117.7038 105.7081 128.7187 128.2813 163.5106 131.7965 62.35335 93.41735 186.0442 189.4892
106.3283 0 4.307437 12.33422 5.551322 23.40212 23.75536 78.67424 161.4774 141.5786 154.7533 133.9333 142.4176
108.7088 4.307437 0 9.055385 3.605551 20.22375 20.2608 74.36741 159.9299 142.2709 154.5352 129.9415 138.506
117.7038 12.33422 9.055385 0 12.04159 11.18034 11.42366 68.59033 164.4127 150.0833 161.2249 127.2871 136.2476
105.7081 5.551322 3.605551 12.04159 0 23.02173 22.7706 74.60242 156.5854 138.7083 150.9364 128.6895 137.0926
128.7187 23.40212 20.22375 11.18034 23.02173 0 2.54951 61.87459 169.7959 159.5306 169.2832 124.0846 133.49
128.2813 23.75536 20.2608 11.42366 22.7706 2.54951 0 59.77508 167.5803 158.185 167.5365 121.6261 131.0068
163.5106 78.67424 74.36741 68.59033 74.60242 61.87459 59.77508 0 152.4092 172.7564 170.1928 68.41342 78.85106
131.7965 161.4774 159.9299 164.4127 156.5854 169.7959 167.5803 152.4092 0 81.15224 50.10785 119.3428 114.814
62.35335 141.5786 142.2709 150.0833 138.7083 159.5306 158.185 172.7564 81.15224 0 33.8399 170.9883 170.9115
93.41735 154.7533 154.5352 161.2249 150.9364 169.2832 167.5365 170.1928 50.10785 33.8399 0 155.2175 153.2215
186.0442 133.9333 129.9415 127.2871 128.6895 124.0846 121.6261 68.41342 119.3428 170.9883 155.2175 0 10.64673
189.4892 142.4176 138.506 136.2476 137.0926 133.49 131.0068 78.85106 114.814 170.9115 153.2215 10.64673 0
